comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
@shaff_kunn,@nelishanadine,k-shi ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b124c518f309932aff8e864d5cd3402~c5_100x100.jpg?x-expires=1677517200&x-signature=fZ2%2BY2dNlWQcjwDvlR%2FwG%2BtL5Lo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
🥰🥰,@dnair2097____,DHARSHINIENAIR🤍🧿 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b22d8cfce51f2879fa7c7798cd84d33d~c5_100x100.jpg?x-expires=1677517200&x-signature=vUrbizEGeTy9VjwITYZKHJKcTBY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ptpk takde ke ? takkan ptptn je ? hmmmm,@scutesha,cuteee ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ea7e206e160eaa7d82580bfe054a16c5~c5_100x100.jpg?x-expires=1677517200&x-signature=73luY8derkaSoI%2FKklLz8IaS3zI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Kjaan 22bln dah hapus la... 🤣😂🤣,@suhaimishah242,Suhaimi Shah ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4444ed3b120f06cfbfe4c761ae7e358a~c5_100x100.jpg?x-expires=1677517200&x-signature=m3vSa0kn%2BebwTQn5v43PuTDRjFA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ptpk takde keeee,@liaafrinaaaaaaaaaa,Naaaaaaaa ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3d5a33270d55e303793d3736756a21b2~c5_100x100.jpg?x-expires=1677517200&x-signature=AkBOiYfHUccE2%2BzUULqeCSSrBjE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
siapa yg pinjam duit bayar😂 syukur sy on time selalu bayar blik hutang😏,@jackiekim0621,Jackie ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/5b8a103196f9b938a11c2fb335bc88a0.jpg?x-expires=1677517200&x-signature=ZpTKdFCgz8ZIfZUw9dyz4xzbCcU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@Yasmin ♡,@travishal_,shal ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9522ec90c78339b8efa07969dc2461ec~c5_100x100.jpg?x-expires=1677517200&x-signature=wO2wb1rGKSwEnUlzTIX9a418KbA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Wahh nak bayar lumsum 3 bulan sakit juga 😅 balance 10k lagi ni .,@boss.kecek__,ApaCiter.com ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a9b90298b3cb6e4910d5b3dcb0ae8b4c~c5_100x100.jpg?x-expires=1677517200&x-signature=vqot3kVp452okAN1TPCXmArY0u8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@issya_me_la,@ismuazam8772,Ismu ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9036a778489422e0f31eb209ff7e5684~c5_100x100.jpg?x-expires=1677517200&x-signature=lVKGQLeBpEwD9egCfSPdeGoinO0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"dh pinjam bayar la. hek ele. dh bagi diskaun, nnt mintak hapus. senang2 je.",@pet_thegreat,sapet shahrom ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d4f6938884c016c07ed0c88010f0e34~c5_100x100.jpg?x-expires=1677517200&x-signature=lPIA3lqZVXpC23eiUrJPrZQ%2BBNs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Ptpk tkde ke,@nurulaida2608,nurulaida2608 ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6958749134849802241.jpg?x-expires=1677517200&x-signature=6NrKVcAxmg00kBEz6lv43OmRehc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@nurul_hasnah,@_ffnh,fakheroyfirdaus ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0e1766ac65933abb8531fc450c30366a~c5_100x100.jpg?x-expires=1677517200&x-signature=yy5zVLNcAjV4YumiWRgNJztjgoc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Dah bagi diskaun nak free pulak 😅,@kuroko867,thaqif husaini ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7058310074153828378.jpg?x-expires=1677517200&x-signature=Gaaxnokz7O4VEtx5TQnBY9FGf0Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Boss bagi discount untuk saman makamah JPJ,@oreadi,@Malaysia_rjariyu ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/498f3727b8c81366c1bb027f31476fe3~c5_100x100.jpg?x-expires=1677517200&x-signature=1BEMa1I3%2BOCACXV7BvJYVpCzkzA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
ptpk xde ka,@syu_atiff,syuatiff ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/913bf47307a3cd451330769f62210705~c5_100x100.jpg?x-expires=1677517200&x-signature=jUJHZgoTgk5T7Fc3ocRfgA7lCEM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
aikk.. bkn kata ritu mansuh ke😏,@mgo992,أنسن بيسا ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4bb248e352b2e0f85d98f0624c34d941~c5_100x100.jpg?x-expires=1677517200&x-signature=N%2Boda8p8VCmv6c4%2FaBn3nL7ZGWQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Lah ingt hapus kan beria berguling atas jalan😂,@ayahjebat2,Hafiz Sopan ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/515b0cf8c4e9fd0cd7bc9fc2bea45b13~c5_100x100.jpg?x-expires=1677517200&x-signature=gAhN%2BoAY3NlQIPEIR%2FiI0Z1aY3E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"ptptn je ke . sya ptpk tk ad ke.. end the end dri 15k tinggal 3k siap boleh beli motor sebiji, kereta 2biji😂😂😂",@sitifarhain,CheqBunge ,1,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1696443926710273.jpg?x-expires=1677517200&x-signature=o0vqYN3qdg1ZiQy1goFtai56Tjg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
bukan dulu pernah cakap hapus pinjaman PTPTN ke??,@mohamadfaridembok,FaridEmbok92 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/26d1a527d7b0b345ccde56e066a13d9c~c5_100x100.jpg?x-expires=1677517200&x-signature=KmWSRnUIorp8iQawTgw0VmSNfkM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@Srikandi Aziey,@amirudin3794,Aremir Amirudin ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c2bfbd5f589a9bcf1a6889f71f43cbc0~c5_100x100.jpg?x-expires=1677517200&x-signature=p%2BnPxHz6RoR%2BqOrWX3X5eM5Yj%2BM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
PTPK xda discount kerr?,@angelinjilom,@lynn ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/03e0c68cb70a2824c7ca510cf36d230a~c5_100x100.jpg?x-expires=1677517200&x-signature=xQegBLpbb%2FEQNrEerMIFut0qAHk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
"MCM mana nk buat yea,kena Mohon dulu Ker,yg 20%",@puan_misi87,SitiNazzua Ishak ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ed938b87bf8f442ad7757c798e009a5a~c5_100x100.jpg?x-expires=1677517200&x-signature=ZYbpLDNbQhl4DGnMRUuwnLyV6r4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@C,@sussmew,Mimi Yacob ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0311efff53e4dc8f17a3025caab8f5e0~c5_100x100.jpg?x-expires=1677517200&x-signature=h0bIxBlI2GlSYDsWDpSGvcsAkEI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
sy dh hbis bayar masa sblum ni kerajaan lepas ada buat diskaun utk bayaran penuh,@qielalily,Pandai masak❎Rajin masak✅ ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bcac4757b5d519b95277dab2213b183d~c5_100x100.jpg?x-expires=1677517200&x-signature=peT5po6vfWVOJPBigXIQ70V%2FFPw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@Adilahisham @Filzah_wani,@iekaazulaika,iekaaa ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9f5bd38d9f4001fbbfd2e11fca798b29~c5_100x100.jpg?x-expires=1677517200&x-signature=47R6ZlDp1vI9YBS2tMzkPUwHunw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Kerajaan dulu buat byrn penuh dpt 20% lgi bagus ni 3 bulan??PMX TERBAIK!!,@sanjvnn,K.Kmr ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0a30f2a7e262292c922ce02403a570ad~c5_100x100.jpg?x-expires=1677517200&x-signature=rUota913Q1hKDUZq4btMGTTCY4I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Penat dato harini.... Rest tau....,@hafizah.roslie,Hafizah Roslie 🇸🇩 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/840460faf4563e996ef80196047c5e6c~c5_100x100.jpg?x-expires=1677517200&x-signature=J6j5fYijs5lw9X0xBgbsj%2B4H6xg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@😈,@zuaiapple,Babyzuai🍏 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8dd391c863b2fcefed3068a0535a5946~c5_100x100.jpg?x-expires=1677517200&x-signature=Se2MKmFr3SFjP4vwAF2zncyNOh4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
beri masa untuk kerajaan mansuhkan kerana hutang meningkat sehingga 1.6 trillion.kalau zaman najib dia jadi Pm sgla bnda boleh buat.,@tsshamsul,minda merdeka ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/07e018cf811baa3e5936d1e86df0a15e~c5_100x100.jpg?x-expires=1677517200&x-signature=f1JU97itgT4nZ9JOhGDeiq2Jy7c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
sebelum jadi kerajaan kata nk hapuskan ni lain pulak😁,@azlanbond,AzlanBond ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Alhamdulillah time study dulu pulun nak dptkan biasiswa penuh ptptn..🥰🥰,@zura_chun,Kenape ek?🤓 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b951300888ad690e2ab107e581b65f83~c5_100x100.jpg?x-expires=1677517200&x-signature=1rEP151DAhU82fwrLJxkSOi4YsY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
@KAKAK PANDA 🐼,@hazwanggg,hazwanggg ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/90349f2c9832baae3267e800f4c169f2~c5_100x100.jpg?x-expires=1677517200&x-signature=6At7YBYDawgDf%2B7klZwWun999Kc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
Sebelum ni aku bayar pun ada diskaun🤔,@ikafeeqa15,Ika Feeqa ,1,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/489d9fe4472f4f500c77079466703828~c5_100x100.jpg?x-expires=1677517200&x-signature=sC8ak0WFbBsgNfHFpGeLEBRYsgo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203662812818754842,61.9K,2967,11.4K,2023-02-25,1.9M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/0cc433a8acbb42adb7326644f32e66df_1677233457?x-expires=1677448800&x-signature=q9xnWxGQ%2F%2BvI1%2FmprwBG2Ti6l%2B4%3D,#belanjawan2023  Boleh settle cepat² 😁. #trendingnewsmalaysia  #fyp  #beritaditiktok  #belanjawanmadani  
