comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
KWSP takyah masuk bajet pun sbnrnya sbb tu bkn duit kerajaan,@elnina8988,WakafMekNa ,104,19,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/84764306fbc7973985ee0943999e6498~c5_100x100.jpg?x-expires=1677517200&x-signature=rMrhqg3%2FiJMUKoJyfq%2BY6PYQ2C4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Memang Tak salah pilih PM ni..dari dulu aku memng percaya dia akan ubah Negara ni punya financial..tak macam yg lain tak pernah dengar berita macam ni,@chazmelton88,Chaz Melton ,157,20,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8c834197c3ca8fcc2df649c32ba00c10~c5_100x100.jpg?x-expires=1677517200&x-signature=5Th8%2BQSt3aRH9yQp0mHERfTxbXg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
alhamdulillah.. terbaik Dato' Seri Anwar Ibrahim..,@alif_aziz90,ALIF AZIZ ,47,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/11d879ac0ae7578a3bee4826da99f2a3~c5_100x100.jpg?x-expires=1677517200&x-signature=zoPIwKfpao0TrmxHtn0nW7fxPVs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
najib jugak terbaik,@teh.0.peng,Teh o Peng ,73,14,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/40ac640a8f6c34b6ba01cf250ced0575.jpg?x-expires=1677517200&x-signature=VfskYuEpz4YpbSApdF9zb7GpBW4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Ni mcm pun boleh.,@frankietks,Frankie Tks ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1663485410392066.jpg?x-expires=1677517200&x-signature=%2BZtctAuyrshyiyjnQPptq6h0ilY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Baik x yah simpan apo la org nk simpan sbb nk kan dividen,@krollast86,krollast86 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6971494169046941698.jpg?x-expires=1677517200&x-signature=OYSbkhZqY30G424HaO1qqZTdsmI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
????..DIA NI😂😂😂😂😂😂😂,@botak210769,botak210769 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/972f63ca2e97d52bd59d0a18555bc9fe~c5_100x100.jpg?x-expires=1677517200&x-signature=sw8MUHteQi4bz7bu58eGxIkeRIs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
ngatkn bjiwa rakyat.p myusahkn rakyat lagi adalh.dgrlh rintihan rakyat yg amat2 mmerlukan.kalu yg xnk keluar dye punya pasal lah.KAKI BELIT😏,@weldermanganu,@welderman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/2e62695a4be2ad05307f4ae584fa9800~c5_100x100.jpg?x-expires=1677517200&x-signature=bt5jWOw%2F6JzPyRtOFeSSruoGRmQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"kecil Ler dividen Dato' seri,..satu pengal jer lar Dato' seri...codek Ur Lior....rakyat nk duit KWSP bukan nk dgor unit....",@ringgoo6,user7214705889527 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b7e1adf1e7140e886ad5d38ee6753a2e~c5_100x100.jpg?x-expires=1677517200&x-signature=Sz83SYfHgAz2I5b1TZnl4tf0g5w%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bayak alasan nie tak nak kasi .klur KWSP,@chokcua,Chua ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99ac22c5cd9b8688a502b7ea138e4a0c~c5_100x100.jpg?x-expires=1677517200&x-signature=UA7uKVBy%2FbUJgdz4Wxs2%2F%2Ff%2B4EA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
smu atas kertas....,@azmirhusainiyusof,azmir husaini b yusof ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6aa0941ab0c04e34d9dbbc9715f857c2~c5_100x100.jpg?x-expires=1677517200&x-signature=zff7DLk3mChgQKVDhRMSoWkXEX4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Simpanan byk dividen sikit…so lbh baik kurang kan je duit dlm tu dgn pengeluaran bersasar ni…dpt lah merasa dividen tinggi…,@khatyhaja,Khaty Haja ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/119544f6ee6b8eb7f9e7cc3d205825d8~c5_100x100.jpg?x-expires=1677517200&x-signature=BWFxLwdDALbD%2BAGh8emQ%2BNlNHQ8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
🥰🥰🥰,@wellstukangtuhau,HADIR TAP TAP ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/185d0001087cf6792ff153a6aeac94fb~c5_100x100.jpg?x-expires=1677517200&x-signature=BS7NHsxcnMCg8GYTuZmMJXeh5pU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bubar,@kenedynut,haus@lundus ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/64d47027870ec212d6529ceb4a60128c~c5_100x100.jpg?x-expires=1677517200&x-signature=1tJsTBzx2o8NI2sPVMPI4H%2B5MTY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
tolak PH sokong PN,@kokok989898,kokok989898 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/7baa13e5f6dec324656e64314f5b401f~c5_100x100.jpg?x-expires=1677517200&x-signature=6cLfQt0YTSToeZjD4jMccgbsHPM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
ape benda ni,@hafizazahar01,Hafiz Azahar32 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1692945573508098.jpg?x-expires=1677517200&x-signature=hImCJaFQ5rdzx67RShtBSatEpok%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
dah mcm Salah plak Ade lebih 30k,@zuliana4185,zuliana4185 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"orang nk bayar hutang oi,,lagi lama bunga makin byk,kalo dividen 5.1.bukan kekal smpai tua. tahun depan dpat 2.5% plak sbb dh lebih dri 30k. haria2",@lizasya00,choca shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3bb4f3e9df8dbeefa948010887046f63~c5_100x100.jpg?x-expires=1677517200&x-signature=tnqGfql%2BRsTm3zK%2BRJQ%2BQZMFULk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
rugi lha y terminate nii😌,@eun_bee13,_Eun_🐝 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9e295b70054a84ec2a2f1af3aeae0131~c5_100x100.jpg?x-expires=1677517200&x-signature=qSorbp3XKqc9R5qhMZl0B7dMN7M%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"Media pun buat kontena mengelirukan. Bila baca PDF perkataan yg diguna TELAH, PM hanya ulas balik dividen yg diberi pada Januari lepas.",@ku_muzz,𝓚𝓾`𝓜𝓾չչ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a6ca5120c94c65e002c78e8f59048f03~c5_100x100.jpg?x-expires=1677517200&x-signature=MsX9y5SMnUxNPp4uFDUP2QdQzp8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
kalau 5% sama je macam Lps..baik fokus dividen 20%..bayar pengarah KWSP dan yg berkenan lbh besar Dr pendapatan rakyat ..cer fikir kot tu..,@cwahisyam76,CWAHisyam76 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c180854a82ca04c3684688230aebcd37~c5_100x100.jpg?x-expires=1677517200&x-signature=xT8g%2BLuQ6Z%2FP7PqClImuTBq3irY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Kenapa tak sama??? Blnjawan apa macam ni...,@mieslambe,Mieslambe ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4975ffba9483b9d3c9c8ae6ef3a55bfb~c5_100x100.jpg?x-expires=1677517200&x-signature=RW0iI1BLZvPghIVmBA%2BfiSx4XqU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"Byk hikmah yg kita dpt drp peristiwa yg berlaku, jd kita boleh analisa sendiri siapa pemimpin yg nk betul2 bantu rakyat atau yg sambil menyelam minum",@simonjohn533,End ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d173e841b9f06f5f6580a9195d78b350~c5_100x100.jpg?x-expires=1677517200&x-signature=1dt3Kki1eg1Mo4HjVt%2Bt07%2BIPz8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
kenapa ini ASNB tidak sama rata.kalau macam ini kurangkan simpanan biar kurang 30000,@mindafeliciatuyang,mindafeliciatuyang ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/520bba53825f96a9b93604fb030994f6~c5_100x100.jpg?x-expires=1677517200&x-signature=TO5P7Lse6c56fInsqv3giSTkbGM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Those with higher investment will pull out their capital. Not good move,@cjoseph121,Clifford Joseph ,0,0,https://p16-sg.tiktokcdn.com/img/user-avatar-alisg/vmsmfwgnhs3zbwqnr2rl6aiqjuhx0odm~120x256.image,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"adoiiii...ape la die ni,X pham2 ape yg rakyat nak..",@sitirawiyahmaddah3,siti ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7183863408096182299~c5_100x100.jpg?x-expires=1677517200&x-signature=zsX2pKlGAH8UjScHLVdypxEQEOc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
Letak lah jawatan please..,@princesukkry,Prince Sukkry ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/746643c194ef69581a2e93a15a0a517e~c5_100x100.jpg?x-expires=1677517200&x-signature=UgIIc136t9XTBM%2F9C5tcVWm6AXQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"so be a smart investor , where to put your money … in ASB, the more you invest, the lower the returns…🤣🤣🤣",@ferdaustoh,Ferdaus Toh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/4a5340d687c044c40aa79c01dbc87538~c5_100x100.jpg?x-expires=1677517200&x-signature=DNFqkxagVX4DlTfitEQmnfdW7RY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
@Addashada❤,@pishang11,pishang11 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/494a1c5a6fd67b2e0ca7e8156070f2b9~c5_100x100.jpg?x-expires=1677517200&x-signature=Mxb0gPtriQpRmBkayweKnaiKrwE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
tak paham,@zurime85,zurime85 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
"mcmtu,kita kena kurang simpanlah...dpt byk dividen.",@kchomk,kchomk ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6989922400997474331.jpg?x-expires=1677517200&x-signature=V9MHysm5rUWb5AHA4Eqafrxlee4%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
70 lebih k mcm mne dia bleh kata bwh 10k😂,@rajaii202,rajaii202 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7157678614879600666~c5_100x100.jpg?x-expires=1677517200&x-signature=Xzt%2FZMIekZJiBbwp2IaAIro1mtA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
bagi kami melabur duit kwsp ke dlm ASB...jika nak bantu rakyat,@syazmimmim,Syazmim Mim ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7054912032918732827.jpg?x-expires=1677517200&x-signature=G1gTJa8IUw34PvieAu2Ko34AaJQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
👏👏👏👏,@geemohd8,Gee mohd ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/3f52690d31a35f1818fa258bab4f4014.jpg?x-expires=1677517200&x-signature=%2F5Lls%2F%2B6CeJD%2BVOYUBvHJ4T8Jqc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
😂😂😂,@jebatdoubleseven,🪝⛓️ [ JEBAT 77  ] ⛓️🪝 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bf8898e40098092d48d824630efb6870~c5_100x100.jpg?x-expires=1677517200&x-signature=Ar0wxGihl%2FhG%2Bkn0T7cnjPkTv3k%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203643998643277061,14.9K,1562,2787,2023-02-25,942.8K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/f583115e4f584c969f71ce5a9b30b576_1677229079?x-expires=1677448800&x-signature=%2BQL%2FjqYd9%2FK6Jhka0EEW%2FH2h7Ac%3D,Berita baik bagi pencarum ASB #MalaysiaMadani  #Belanjawan2023RTM  
