comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Pmx kena legalize ganja. Baru la smua rakyat puas hati,@danimulletguy,Dani Aidil ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eb2e259e8980a33069f8f21226b4839a~c5_100x100.jpg?x-expires=1677520800&x-signature=0njO9XF%2BZWdD4Mc7gkTzP6Vvk%2Fc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
ALHAMDULILLAH MALAYSIA AKHIRYA DAPAT PM YG TEPAT DAN BANTU RAKYAT,@saudagarcarpet,Saudagarcarpet ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966459372843040770.jpg?x-expires=1677520800&x-signature=Gneq%2FoxE2hxnu2DnDXMSc%2FOtCBg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
PMX letak jawatan,@the_malaya7,the_malaya7 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/9e5d3725920b16f42963b5d0809ac085.jpg?x-expires=1677520800&x-signature=gADfqSgUWCSb4TxgHQknBAvA38c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
ni la dipggl Bijak..korang xyh la nk komplen pape. dh dy PM.hadap jela. byr jela.. 😂,@martis944,SodeNoShirayuki ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c7a733291edbdc5ac0f3306fa97ae010~c5_100x100.jpg?x-expires=1677520800&x-signature=mOMBhA9ovYDGZyszg7ohIoul%2Bsg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
letak jawatan je lh pm anwar,@ceo_zonria,ceo zonria ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4ad6a2f815f8ecbc8e359d96a07c7b1a~c5_100x100.jpg?x-expires=1677520800&x-signature=uiI2y2DFlgJaciIzu7pLsITfNww%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
tapi skrg ada dengar harga brg2 naik.gji tak naik hampeh🥺,@zanzan_zin,zanzan_zin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8b7d92c56d75a6517c364bab287beb73~c5_100x100.jpg?x-expires=1677520800&x-signature=t1BPFP4SKBXx9T7hvJy%2BurF8msw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
lipak mu ni ...,@norzaman.jfr,norzaman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b92673f09df4d7d3ce2f854ffdea1c25~c5_100x100.jpg?x-expires=1677520800&x-signature=BPpWKkIpz3As80Ps2CjukjfxYnU%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Mcm mana nak agihkan kaya miskin tu utk tarif elektrik?,@hoganronin,$i¢ario ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ae6fce256e9a83ff236b677c20b90a6a~c5_100x100.jpg?x-expires=1677520800&x-signature=FS%2FpaYJ2Ze9%2BsGc5mg%2BJurg%2FEHo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
senang nk sakau 🥱,@babyhumaira99,Humairah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/23c6331e5d1001d4782b7a95b2d3ff3a~c5_100x100.jpg?x-expires=1677520800&x-signature=4hunGhRSRRzdYOt%2FHhiYcJ6F6aY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
"Stanby, kesan direct kepada rakyat. harga barang makin naik. PM tak kompeten",@farisfauzi278,Faris RXZ Store ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/002f7cd933f2f8a9ab21ab1664759a13~c5_100x100.jpg?x-expires=1677520800&x-signature=FmTs0mAgahfxrQLHuXirFDiX988%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
"Dia nk harga brg blh dinaikan,",@azmizan80,Azmi Zan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/03ffd8b990466c0012db1ddfea062601~c5_100x100.jpg?x-expires=1677520800&x-signature=ZfjQjKepcS5NX6LU8xOhf5ZqJJk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
hari ini menang esok minyak turun,@matbesi468,Mat Besi958 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7076450564652924955~c5_100x100.jpg?x-expires=1677520800&x-signature=uiGWgPnRhqFhDjgXvcq9H5a9Jr4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
xnaik tp diam2 up trus 😂😂,@rentap2021,LITTLE BOY ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d9f74edce563961636f2f1c7ac2d7a6f~c5_100x100.jpg?x-expires=1677520800&x-signature=Vf5w6cWFYqYxNFh2ZI9HAJ7%2F%2BrU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
@shahcbr:cara cakap mcm rakyat puas hati je dengan pengemuman dye.. padahal pengumuman belanjawan ni mcm belanjawan ketua kampung je.. x mcm menteri.,@shah240787,shahcbr ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d7d42b50ebca52c57e80f0362ef81729~c5_100x100.jpg?x-expires=1677520800&x-signature=sjZ0pNl2Or9bTrfHY4rt8ZybHAk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
sama je..rkyt jgk yg kna tanggung beban ats kenaikan brng2 nti,@my_..life67,Biey76 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bc9c04bcd41065ae4b3b70227874ed0c~c5_100x100.jpg?x-expires=1677520800&x-signature=DDqX7UmqLTLSA4raedYNz8mqCSw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
terbaikkk DSAI!!kena ada beza kaya dgn miskin...orang kaya sedap2 semua nk free makin bertnbh kaya ls,@anakjohor83,cHaNdRu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9c2d5a9de79604cfd8d629607cdd277e~c5_100x100.jpg?x-expires=1677520800&x-signature=TQQefmEADbVWNMeLHD7MRZUxni0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
x lme mngkuk hayun jd pm,@mohdrazminrazmin,Raymond77 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e7b438e75373070752d9a9e6f56d9caf~c5_100x100.jpg?x-expires=1677520800&x-signature=c6zFQ28GoW2wSIlTnkUPnVaBlR0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
trrbaik pmx,@benbenedict88,Benedict Yong ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/546d5ac40a2041c233c02bff8e3e6967~c5_100x100.jpg?x-expires=1677520800&x-signature=%2BQ1Mj7kKaN%2B0LhY9uJ5ZzYinwDQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
BMX ptot buang dlm lonkang.. Smua xleh pkai,@leyman40,Leyman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e292b96b7131771c341c6a7f9ac8c938~c5_100x100.jpg?x-expires=1677520800&x-signature=MsVIh7uXQP5zy0QyQDwxuccq1jw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
dia tarik tengkuk orang atas..orang atas tarik tengkuk orang bawah..sama ja tak ada paedah,@xxx9ooo,Zzzz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/baf40c7736ada5b4dcc106087fb992ff~c5_100x100.jpg?x-expires=1677520800&x-signature=9ZKhojXdJ0%2FIvWWqOnatXnmaZtc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
terbaik PM,@j0ngj0nginai,🅰️🅱️🅰️🆖cHik🤠 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/46d6d53bb858cd54fc2150b647c02f9a~c5_100x100.jpg?x-expires=1677520800&x-signature=4%2BH4teAlrBV9kK%2BbBTcJjftDvG4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Nampak baik cadangan tu... Kesannya pada rakyat yg tanggung,@zeck309,Senyum mu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cb982865c2b0a7fb196ae978ae236bf2~c5_100x100.jpg?x-expires=1677520800&x-signature=cZvZIKLX8wTR18sX3WN%2FloXjiR4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Sudare..Saya ulammmm,@nazril0486,Nazril086 🎨 Painter ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6d3076db7e3cbc83c9da9955de963ebf~c5_100x100.jpg?x-expires=1677520800&x-signature=69JPFU9LZfRTVVs7vgfSNy3sc%2Fw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
kilang naik tarif eletrik...pastu naik harga barang...last rakyat yg kena....spin,@mohdhaidzir115,Mohd Haidzir115 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7101864618259447834~c5_100x100.jpg?x-expires=1677520800&x-signature=LmPia3%2BojKD%2BLlXy9WLM8QhsrTI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
bungkuih laaa,@taipanisback,TaipanIsBack ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7a92780164382ac1e151fa9bf4b02026~c5_100x100.jpg?x-expires=1677520800&x-signature=1bsDwG%2FpBwqxMWo8D%2BqEMgtUN5w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
BESOK KITA JUMPA SEMUA 😂😂😂,@zul1234552,joelo ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/4c9c7a778bdc1a42b646cfe8910973d4.jpg?x-expires=1677520800&x-signature=0LaRpV4mBD6%2BBXpEA4BHg0A2mk0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
aku x berapa nk percaya...lepas sebulan dua spin lagi,@mandonatello,Mandonatello ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b644216e58d806c15dee18716ea13c6a~c5_100x100.jpg?x-expires=1677520800&x-signature=VNxkoDivxm%2BuNZh3zc3SwEHENSM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Ptuiiii...turun kan harga rakyat ..PM jatuh. aminnn,@0.filter,0.Filter ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/de9e41c454efef74236ad35941c6af71.jpg?x-expires=1677520800&x-signature=Ttq70AS6IQRspGeogfoiWzX7cwo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
😂😂😂stupid decision,@jamme_83,bella@38 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3330d6c3c45cee4612a3e794f2924ba4~c5_100x100.jpg?x-expires=1677520800&x-signature=A6XQUF5O%2F0Ym0FKr4zOfASmgiV8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Barangan asas naik mendadak rakyak jugak kena😂😂😂,@nizamtengku433h,nizamtengku433h ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ea778dc99b4a042df9f5e57cebaf3db6~c5_100x100.jpg?x-expires=1677520800&x-signature=9mLYS1wxpibBWqfNlCGvlgRe9Mg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
kwsp tu..jgn lupa luluskan..tunai janji sebelum jd PM ek,@ajaiaries,ajaiaries74 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de090847161b59bdf547d1b06886d25c~c5_100x100.jpg?x-expires=1677520800&x-signature=NzDemOgVstDvL5ZeJGL%2B2T7XZWM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Mati la macam ni..... banyak pekerja akan di buang untuk kurangkan kos operandi..PM otak biul,@motorheadphysics,Motor Head PHYSICS ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7054881441175306267.jpg?x-expires=1677520800&x-signature=E8iPIYAorBqoD8OCx4UPUjubv0g%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
woiiii naikkk dh...aku byr aku tau la....,@qusairihery,qusairihery ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8a58231fe8081f5e862648f87356c300~c5_100x100.jpg?x-expires=1677520800&x-signature=B0eEJ0JM84SfuX%2Fe%2Fc8CAvxXxis%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
Kos overhead pun meningkat 😂,@millifiore_,View replies (37) ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b67db5151d453d1ba419fb1da15bf13c~c5_100x100.jpg?x-expires=1677520800&x-signature=ZvzdP9k0%2FQP5r8RK472za79dfQQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@radiotelevisyenmalaysia/video/7203645358101073158,3955,449,209,2023-02-25,320.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-maliva-p-0068/o4XD7foUIJAISjeCSw5nbCQj0GAeCnHgsxsHQy?x-expires=1677448800&x-signature=YIxEIfkX4HcDlhQAR5QcgsSdr0s%3D,Tetapi tarif elektrik akan dinaikkan kepada semua syarikat besar #Belanjawan2023RTM  #MalaysiaMadani  
