comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
500 masuk kan dalam kwsp..kelakar la PM nie...sape undi die nie...,@apieamani,Apie Amani ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/80de339c0cb0f7e02098e187d8f98032.jpg?x-expires=1677520800&x-signature=F6%2B0%2FiJShG622IJhmNvGEQlBXAQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
dgn 500 tula dpt basmi kemiskinan noktah...,@masterjie85,Abbas Saad683 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7096822878510776325~c5_100x100.jpg?x-expires=1677520800&x-signature=auMC9W4UZ4UINE%2BAY8pUp1%2FMlHw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Kita dah tak suka u PM..hati keras mcm Batu.KWSP mana KWSP???! TU tak nak ckp,@mikael210131,Legend ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5cc299394adf52ac06947991fd68d122~c5_100x100.jpg?x-expires=1677520800&x-signature=Fw%2FHrxEFyEP2yje0oNxvKD84gwU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
insyaallah doa aku cuma 1.. xlama la....,@remyrasta,remyboyka ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c36390333192cfdf32308cab8f8ea79a~c5_100x100.jpg?x-expires=1677520800&x-signature=zoZVoGZhku6igVM0gmDv0lnfGeU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
bajet entah ape2,@welcome_sama2,Terima kasih ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aa20ec793685ed76225f3daa462e8040~c5_100x100.jpg?x-expires=1677520800&x-signature=YF%2FzOTdoJR82U20fGEc9Ai%2FrfsE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
undi sy lepas ni hanya untuk pn,@hafizzakaria2816,hafizzakaria2816 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cd936b9b5922e1a0eddaa4baf318b647~c5_100x100.jpg?x-expires=1677520800&x-signature=SnyoWBOWCNIjKdMxJwA353RF4xc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Umur 54tahun dpt rm500 cecah umur 55tahun bawa kuar...hahaha,@rizalmanrameli19,Kedai Online Rizalman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/22631eef0c933137effcd05c42ba758c~c5_100x100.jpg?x-expires=1677520800&x-signature=ibVeKyMLBYaXu6pHtlk7JgsWy7M%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
hang ne putar alam kuat sgt ne....... itu duit rakyat sendrie... kalau duit kerajaan.. apa kebenda la kau nak goreng.. hurmm mengecewakan.... ckp serr,@kedaionlinedoxen,KedaiOnlineDoxen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f2c5eab00e3d8e68746e03bf863c2521~c5_100x100.jpg?x-expires=1677520800&x-signature=8wKy2qWPSgzED5aEpZ2ZOhbIsC0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
X abis² nk gula² kan rkyat . Berape sgt kuar modal rm500 utk org yg berumur 40-55thn yg kwsp bwh rm10k 😏😏,@ejafaiezah,Eja FaiEzah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bdb92fa267064a716586724179dc88e9~c5_100x100.jpg?x-expires=1677520800&x-signature=EENgVneFc8uaZXr9XyS18%2FLjETY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
sbb bwah 10k hnya sedikit je tk ramai pn...yg atas 10k ramai sngt...tpi kwsp tk bagi kluar jgk sbb alasan yg bwah 10k terlalu ramai...,@shahlia191,raizaidin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b8d35aec2deb6a7cefff2dc31355ccf1~c5_100x100.jpg?x-expires=1677520800&x-signature=bvxjixHdY1TA43o5E6u%2FvLAVe7E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
last gaya mu akan datang cuba lagi jadi pembangkang lh ya,@yokqayanoz,yokqayanoz ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/08e788f96fc52fe390775e42884f6512~c5_100x100.jpg?x-expires=1677520800&x-signature=sE6tMa6mD32NLJzKRmUIU9nkIbw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
ckp kosong,@lanpitpit1989,lan pit pit3 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/bc18f88e5c4daae0fd96a65647cfd24e~c5_100x100.jpg?x-expires=1677520800&x-signature=L7bL0W3lglVISgll8sIqH1UXx2o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Nak maki tapi kena sabau. Kang nanti pentegar termakan cili.,@dak_dauss,•DAUS• ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6f9db1b9f444b2d58a00841c2c185fbb~c5_100x100.jpg?x-expires=1677520800&x-signature=0V6DVFeE2wjHP9rzSc0HX9JOcBA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"rm500 ...jeh bukan rm500 ribu ,cukup ke rm500 sekali jeh ...anwar dok mimpi lagi",@andrew00666,Andrew Rajah ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a73c3d6ea1bae69836fc98ae6248eb87~c5_100x100.jpg?x-expires=1677520800&x-signature=aDzqzV4%2BIacq5IZOKQsf9a6pmrg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
PM bleee..time angkat sumpah bleeee..bentang bajet pun bleeee..,@shima_othman.89,shimattshop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3e572b7dfe828a3abdadde6946c826f1~c5_100x100.jpg?x-expires=1677520800&x-signature=SW81dY4QW%2BDellSgw6h47jFvdaY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
teruk punya pm ni! siapa la pangkah dia.,@user2309365816879,jan85 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
hahahha 😂😂😂😂 kwsp tak boleh kuar,@mdnizamahmad0,Md Nizam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a9953e2f65b5bcc59394b5d1e47713a1~c5_100x100.jpg?x-expires=1677520800&x-signature=naea3D4U8Ec5E5xp77gnj7X76fM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Rakyat cume nak keluar kan kwsp je itu duit rakyat.kau apa dgn duit rakyat tak hbs² nak melabor gune duit rakyat,@jejai1983,Jejai jb ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8313252415e0f640359a08a7a2ec836c~c5_100x100.jpg?x-expires=1677520800&x-signature=mvlat%2BfptNRWtQDc2MNvnTdhH2A%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"PM banduan...
kaki putar belit lidah brcabang...kencing merata2..
PM paling trburuk dlm malaysia..",@faezulijul,Faezul Ijul ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1502e1913c4892431fd961b04ab44306~c5_100x100.jpg?x-expires=1677520800&x-signature=wtF6N9xJj04315IknB2TEv87JWc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
rakyat dh meluat dgn pmx..kuat kencing,@thundercat69_,S.B.S BUNDLE ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1dd8722f2875d424232ec9721995e780~c5_100x100.jpg?x-expires=1677520800&x-signature=18W5FvmeQ0tLQGhqK4x5AGXPzlU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"dia ni ckap byk,duit KWSP org bagi lah kluar,buat apa nk tahan duit org.",@dianahere_,dianahere_ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d19eb583dfc88ec8ce18539ff8c20d69~c5_100x100.jpg?x-expires=1677520800&x-signature=eNj74RmCp6xE1DshNgvl4TgMC10%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Rm500 wat msuk kubur je la...,@samtarr,noorsamtar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ad9cca724d23972ae039f857b5e4ac2a~c5_100x100.jpg?x-expires=1677520800&x-signature=1AHntFEC39xEyOiJT3XdyqXadPY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
"byk sgat bantuan...
indah perckpan dari menunaikan........",@mrapaku,Mr.Stylo ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ab09fdfdd57356efeb48d4b69b245a24~c5_100x100.jpg?x-expires=1677520800&x-signature=I8zJluXLW65JTHgOniM%2BZkUEt1E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
dia ttap bedegil,@rienazarina2,Riena Zarina ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5618dfea083da24bdc20a8d146dbd1b4~c5_100x100.jpg?x-expires=1677520800&x-signature=GZLAHtgcHAe59hEHH7lKa4W7bIA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Rakyat mintak keluarkan kwsp bukan nak 500 apa punya teruk,@awangliku53,Awangliku5333 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c8597d637be42169ca5b3cbdc607f34e~c5_100x100.jpg?x-expires=1677520800&x-signature=iZrkhunz%2FlaSoFBFiw52O23rOnw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Sekali carum watpe carum setiap bulan la sampai lebih 10k,@budak2xamekport,TheMachaMontana👅 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f9692b60416d2e569388ff52fe63000e~c5_100x100.jpg?x-expires=1677520800&x-signature=iNjYA1%2FWsLz5rqzMys5k7tYkyWk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
sebenarnya pengeluaran sebelim ni dah cukup...dulu waktu covid..waktu terdesak...skrang bukan terdesak...mana duit korg yg keluar tu ye...bnyk bgaya k,@pemburuangin328,PemburuAngin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f82048762cedec500c6cd324ce0d863f~c5_100x100.jpg?x-expires=1677520800&x-signature=HSe35HocspJMAmkZ%2BpTDKovUz0E%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Cikgu ak cite.. Kalau ada org tu keluar dari penjara bila hatinya niat x baik meluak2... Bila kluar dia akan balas dendam.. Betol x,@townside7,Black ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/d53e2aff08b988efa8b9a3734f25b334.jpg?x-expires=1677520800&x-signature=sRXRoFo7Pv1H%2BbZFqKsrqv%2F1gYA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
Hahahaha the reason I more like Abah,@cewektattoomeymey1001,เมย์เจฟฟ์ ตลอดไป1001 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2f35a14fcc04feb80cfca39789d69983~c5_100x100.jpg?x-expires=1677520800&x-signature=pH8nDYwGDORTV4Qu7HQtLkgw50w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
cuci jamban rumah dah ckp lain.. kami mampus,@maranvetrimaran,Maran Vetrimaran ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4219aa81c22431c7988bc88e3335ab12~c5_100x100.jpg?x-expires=1677520800&x-signature=yryyFGRWSFIAzzHEOpVHjc9L3lA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@jason.yew/video/7203668286792305947,7304,1655,700,2023-02-25,316K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/38959773dae348a3bf3fafe47930f4a6_1677234764?x-expires=1677448800&x-signature=xX%2FTfX6CZ6WphwvwnUhxsEwIwkc%3D,Kerajaan carum RM500 jika simpanan KWSP kurang daripada RM10k bagi pencarum berumur 40-54 tahun #kwsp  #belanjawan2023  #MalaysiaMADANI  #PMX  #anwaribrahim  #KEADILANuntukSemua  #foryou  
