comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
"alhamdulilah ...terima kasih PMX ...
terbaik",@kamaruddin756,Duke Lara ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/af0bcab0937265171d7b66a0cd22bbe8~c5_100x100.jpg?x-expires=1677517200&x-signature=WJCU7M7OiEJZcgkLUSYulTEGKdQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bila nk bukak utk permohonan baru ye,@pewincessnabella,ABLL ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d4c3bea09d7c7c0287949c1b335d7d00~c5_100x100.jpg?x-expires=1677517200&x-signature=N41m95ZRZsQ9u2tn5lCkHed1VcI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bujang 21 ke atas dapat jgk ke,@shashaintan_,shaaa ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e4d5ebe51708b221e4b497102646320c~c5_100x100.jpg?x-expires=1677517200&x-signature=lSx%2FUOg%2BbtWM4hkI9hjWoez%2Bffs%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
"yang bujang pun nak guna duit ada tanggungan ibu bapa yang tua..rumah sewa,bilik sewa dan duit nak tunang juga kahwin dirikan rumah tangga kasi halal.",@norazatul_lanunjohor,AZATULLANUNJOHOR ,3,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/48a141f5986c19cb338cb0c2fd049c73~c5_100x100.jpg?x-expires=1677517200&x-signature=mcMkV2jiZJqoHQ7yFHn9rnxFBLk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
First time apply nk buat mcm mana?,@amirashuhaizam,amirashuhaizam ,3,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4bbc26d58c41bdc02405673fa7ba6858~c5_100x100.jpg?x-expires=1677517200&x-signature=pdzIVsrCNcBOp9ZP2TmC2MoPPUE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
nie utk setahun kan.,@r1tzz2,abc ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/68b91d6ec9ab48f7252f31ccf8776a17~c5_100x100.jpg?x-expires=1677517200&x-signature=%2FFka4ArQdi3PHJTwYUbo%2BoJjRgE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
Dok tggu tarikh kemaskini bilanya?,@mummyicha20,Mummyicha20 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f4a7738d7baf627ba33ba2518eddc422~c5_100x100.jpg?x-expires=1677517200&x-signature=IqsIaJo1tGpj3iPrGFwFCMcZTlw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
miskin tegar 😅 lain mcm,@user4032006000705,YattKacak ,0,2,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
yg umur 21 ni gonew,@kehidupan_saya,bb awak ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c15e6aafeede9d4fc542dbeda38f0584~c5_100x100.jpg?x-expires=1677517200&x-signature=t8pa%2BOb03ix3KI7sdeb4QjbcqPw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
tambahan tuk Ibu bapa tunggal dah tak da ke..,@lizajula,lizajula ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/70eb95f9a8c8cfb7f55e87c1ca2177dd~c5_100x100.jpg?x-expires=1677517200&x-signature=gxrX3ZLVyMTqH27g7CYyyDCGjns%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
utk ibu tunggl xde ye?,@dhaniecakeaddict,Dhanicakeaddict ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/70337f93b474b3b66dde02a8eac0b02c~c5_100x100.jpg?x-expires=1677517200&x-signature=fjF6mnuBaOvY3YudE6K%2FzcWjuTE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
geng2 ibu bapa tunggal n tunggul x d ke🤔🤔,@sayfull851,sayfullpsosickness ,3,5,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b032c0a5702bd566382c69426f92992d~c5_100x100.jpg?x-expires=1677517200&x-signature=Hllhax3y7bIXCStn8OE3wAJz1Go%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
mcm mna nk mohon? tiap kali buka permohonan ditutup😌,@kokoci10,kokoci ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/eb5b81a68a84715ab9a31a3138753ed3~c5_100x100.jpg?x-expires=1677517200&x-signature=64K6HjUVwa1KHno%2FsqzagIqZ380%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
"dapat 350, jadilah dari tak ada.",@w4n.my,W4N™ ,2,4,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/6ce3f1548a997312d3f9a927ddaa9c9c~c5_100x100.jpg?x-expires=1677517200&x-signature=7uEcc%2FAMJ4zslj%2B3kemDhm%2FDlg8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
aik....aritu ats 2.5 anak 4 1250..la dpt 1000 ja...😂😂😂😂,@user7i86hktrji,AwaSCautioN🟥⬜🟥⬜🟥⬜🟥 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/939ca70eb0a4d11bb3c42c006008e42e~c5_100x100.jpg?x-expires=1677517200&x-signature=E5Ak350jI7hzS207fVDDQHyRPnw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bantuan tambahan utk ibu tunggal dah xde ke 😳,@auracempaka82,Aura Cempaka ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/daa57176facc4f72995dd4a4b329d4a4~c5_100x100.jpg?x-expires=1677517200&x-signature=UON7Yty0EVwj%2B3OT3XOzJNTGJ5k%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bila boleh mohon baru,@user69947135405808,MaRiAm90 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
macam mana nak aply yang baru?,@zubaidah.mts,Siti Zubaidah Mts ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d336d1a8e343669ffd3db8de8fd6b35f~c5_100x100.jpg?x-expires=1677517200&x-signature=0kJ4zzE522ojS%2Fc3gHv1cWacoyU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
makin sikit 😌,@sitinurharni,Cikkniey🌿🕊️🌿 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6ddcce9e27a55822799834624bd53022~c5_100x100.jpg?x-expires=1677517200&x-signature=lX%2BWKWAu%2FPftZXvmWuHqH%2BPIVFE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
xboleh update lg ke str..nak letak anak,@amir_habib66,Amir & Habib ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/92f1af19cad364c749bdacf5a0b68859~c5_100x100.jpg?x-expires=1677517200&x-signature=i4IwXDIFhqlbI8OZy%2FfXVQAhNIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
mcm mna nk dftar erk .. susah naw nk replay bila org komen haih,@dinocute.__,nruljnnh ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3bd0c39aab911b09e461a94094adc3a8~c5_100x100.jpg?x-expires=1677517200&x-signature=3Oin8GyDkj9veLFOXLk2B31Pbqw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
rindu zaman najib...bujang time tu dpt 450..klau bn menang pru 14 dpt rm650 😂,@supereroza,Munchkinh ,0,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6997754135407755291.jpg?x-expires=1677517200&x-signature=Hk2JNb4EtsVKFdgPAmxdqpbxtPQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
nak kwsp bersasar instant cash sebagai short term solution,@banterdose,banterBen ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0655608636b5fd8c970eb8089af97266~c5_100x100.jpg?x-expires=1677517200&x-signature=nCrIAL4DTPWc6GN3i%2BiDjOym7dc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bujang bawah 60 xtau guna duit kot,@shasharul71,shasharul71 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966485330169954306.jpg?x-expires=1677517200&x-signature=UNQ4ojqPIBvB55epNQMZitq1zHM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
"saya otw jadi warga emas bujang, tp lagi 10 thn la. skrg bujang tak diiktiraf baru 😌",@shahsyaff,user7577512764138 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d5b70a11069a61970e2f9d0730127849~c5_100x100.jpg?x-expires=1677517200&x-signature=wbRGNMUSzxXS%2FaRGzb7hIn%2BsxOk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
untuk pelajar ipta/s yg mne yup,@almansurahmad,almancoo ,0,6,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7108744296148238363~c5_100x100.jpg?x-expires=1677517200&x-signature=OTc6TFhbGSNL9ODEf8INnGl%2BRyU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
Maknanya bujang haritu da masuk 100 nanti masuk lg 250?,@deennnnnq,deennnnnnq ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/707d844a086ce1234f26cf7a757a7868~c5_100x100.jpg?x-expires=1677517200&x-signature=cp3u0gnA6FU%2BGsao%2FmURr7acX2Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
bila blh kemaskini ye ?,@anisakmar__,Anisakmar🕊 ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3c6faa0636e88136a282bd87ae405243~c5_100x100.jpg?x-expires=1677517200&x-signature=6hDXXzxkGQUsV2sIlYfcQPvli3Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
mcm mana nak daftar ek?,@aiennhatim,𝐴𝐼𝑁𝑁🦋 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f407378b6a3f57f9599e1c92476196ac~c5_100x100.jpg?x-expires=1677517200&x-signature=Fm8aSLRZNxn%2FOe7nb%2BanB312oYk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
makin turun ade lah .. dulu anak dua dpt 2k or 1.8k xsilap... now 1.5 utk 2anak,@skywee293,pitpit ,4,2,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/aeb98a8b1d8132f3881f8a98325814cc~c5_100x100.jpg?x-expires=1677517200&x-signature=Eza0ZtLNBeETP%2FNf0nv5KNe6wDg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
mna ibu tunggalnya,@mekcik3,mek chik ,3,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/233b173d7679cdb06c1c3c966935c90a~c5_100x100.jpg?x-expires=1677517200&x-signature=FCT3BiTEPyB26mXIgIkvhvqTEV0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
jrg2 ada bujang umur 60 ..☺️pndai erk plan ..ermm..,@eiramelmel,Eira Myammour ,1,1,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1662576052755457.jpg?x-expires=1677517200&x-signature=KSw7bWUVqmKF1XR%2BNlECYgowzVw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@emma.advisera/video/7203708286133079323,7333,774,2204,2023-02-25,527.4K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/os32DIregZJrAIloHqQfIcePEDG4eLbtEFDAni?x-expires=1677448800&x-signature=z78OGRwqTZxLgvBzarkzW1Cqd%2Bs%3D,Sumbangan Tunai Rahmah (STR) dikemaskini selepas #belanjawan2023 . Ok tak ok? #bajet2023  #malaysiamadani  #str2023  #sumbangantunairahmah  
