comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Kaki sembang sedunia ..,@izudinsazwan,izudinsazwan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cc57ae44fdbf7c180519edcfc3c1fb44~c5_100x100.jpg?x-expires=1677517200&x-signature=mlwXiej0pmUmhwTxHUwNknTpk3U%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Hawau jadi lg mahal laaa flavour lepas ni,@aliffakhmall,Aliff Akhmal ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e77e230ce004c4db053843a68219b361~c5_100x100.jpg?x-expires=1677517200&x-signature=D3xj0ogXz6l0odzxDrfq3m8JlAs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
but0h😅😂,@mohdfahmiirsyadismail,Mohd FahMii ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7103866087049003034~c5_100x100.jpg?x-expires=1677517200&x-signature=p6ylrLJp3FtygNYXmrHgGLGqvcM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"Mantap la, baru orang2 kaya ni rasa sikit",@mankumbang,Man Jawa〽️ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/de0b0837fbdceb74cab2eec393b06199~c5_100x100.jpg?x-expires=1677517200&x-signature=BYeFu9he5Q43Y%2B0DrEFxcRIiCAg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
harga rokok xnaik lah tahun ini👏,@mohammadhafidznaz,valleria ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4a4056b0085216a0dafa4417b4e9bd80~c5_100x100.jpg?x-expires=1677517200&x-signature=ieAYcD9bdMNjccWWCS0CdtxBWH4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Weed jangan kena kan cukai eh sebab benda tu keperluan asas belia,@imgodstillking,God Of War III ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9adb48f85e36934729c234c4e96b4d36~c5_100x100.jpg?x-expires=1677517200&x-signature=CmyKCK24fwyeJk3CL5RnwfB4R20%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
smpai jamal jamil mampus pun malaysia tk maju😂,@waknamie,Miehunsupp ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d7161f52215f3cb588e922390a78b360~c5_100x100.jpg?x-expires=1677517200&x-signature=SiVYD6UZM%2F0%2FpoHPURMrMecGa%2FE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"hahaha aduii set ii cukai pula , cukai jalan bayar pun jalan banyak lobang😂😂",@waknamie,Miehunsupp ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d7161f52215f3cb588e922390a78b360~c5_100x100.jpg?x-expires=1677517200&x-signature=SiVYD6UZM%2F0%2FpoHPURMrMecGa%2FE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
nasib baik saya dah berhenti isap pod hehehe,@princejuzz96,PrinceJuzzThin ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c5a0d6bd9874dff196c8431975096f21~c5_100x100.jpg?x-expires=1677517200&x-signature=LHQUffHQmYph4SW%2BProqupnyMIw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"😂😂habis vape lps ni tak haram dah walau ada nikotin😂😂,,sib baik aku dah berhenti vape,rokok pn kirai(rokok daun) jer😂",@gunsotfx91,GunsotFx Gedjet ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/c24d10aa7c918ee716217ef126d59766~c5_100x100.jpg?x-expires=1677517200&x-signature=snLixylRQMa6JuYrM5PjrnhJA7I%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
vipe x sedap.nk sedut susah,@alhadi_dy,Alhadi kayu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2ef91f40e427b019e466b67eb0a4226a~c5_100x100.jpg?x-expires=1677517200&x-signature=zXRNpGM8PtLVr9Nw%2B7W4BquNKRI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
turunkanlaa harga barang....,@user5929655848962,user5929655848962 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
ketum tolong lulus kan🥺,@napasiro4,Nαραʂιɾσ ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a1b61c32eb592170a83c1a3f0c30830d~c5_100x100.jpg?x-expires=1677517200&x-signature=zqTSEmhhoHz2Y8Eduwyu6e0xF54%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Menangis taik2 politik dengar😂,@produa.johnson,Produa.Johnson ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/69fd64f2b76e1b4b690bc40fdefdf346~c5_100x100.jpg?x-expires=1677517200&x-signature=uPCUhLlBYY0CRrqv6nJFLg67Jlw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
sludup la ap lg😆😆🤣,@hishamriduan,hisham ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/030bff00236a3135e04d4ecc88fc7e94~c5_100x100.jpg?x-expires=1677517200&x-signature=GH5ByeXUquoUQqV17s%2FcpPn5egw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
baju dalam seluar dlm tak kena cukai ke,@tsubasa534,Dzaty shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/258f52f6808191119693ffd75617f742~c5_100x100.jpg?x-expires=1677517200&x-signature=CoxdllvqrvdAZbUuTbdYM9j2Oeg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
jom lepak underground dgn fam aku,@ilostmysmile._,SipalingBeria ,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fe26bafabe8bca96c5d66131e3c78123~c5_100x100.jpg?x-expires=1677517200&x-signature=rgDV6CE%2B0UoJKkj6GTePwjigX%2BM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
lato lato pn sepatut nya dikenakan cukai jgk,@remmiy3,Low.com ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b9d2eeac74835e5488dde5e657b351b2~c5_100x100.jpg?x-expires=1677517200&x-signature=Hy1Yv%2FCzP2L7jWULPsy0SB%2FlmBY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
hapuskan arak luluskan ketum 😂,@shahrizal_93,sHaHrizal_93 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1150311b0f974db961cca85c3ea4fb9e~c5_100x100.jpg?x-expires=1677517200&x-signature=dn9Rv9Cf914vZ3imBaKwfKZdzaI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
dia bagi sekali..tapi dia ambik balik tak berhenti...cukai sana sini,@putraberduka,enal al banjari ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e96b98bda3017f284e810753771c8ce2~c5_100x100.jpg?x-expires=1677517200&x-signature=WanaVYup9Gd1jHTR1%2FPktXARBLc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Cukai lancau. Cukai itu cukai ini kerajaan dapat duit free tanpa buat apa apa. Bermodalkan perkataan ‘CUKAI’,@tapops2,Anong Nong780 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/7b1fc1dea32cd745bbe5761d6a11a1be~c5_100x100.jpg?x-expires=1677517200&x-signature=OGBGOReA12HZbZ9kopMayT5N%2FZQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
padu,@musuhmasyarakatbrunei,MM.BN ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/74e7835846775203d6fb528523187f21.jpg?x-expires=1677517200&x-signature=ccRgTEM46JcQTeT7eEEQodGOT7c%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Lulus kn Ganja Skali Siap Cukai .. Cnfm Kerajaan Kaya 😂 .. Kerajaan kn Gila Duit,@boyysall,BoyySaLL93 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3aa64d5d7d98e5eccc3b65cce20e6f2e~c5_100x100.jpg?x-expires=1677517200&x-signature=2q8AFjIcVy%2BeZWBZ8JngU3lxZfE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Turunkan harga surya gudang garam✊🏻,@wanncedz54_,W A N N🚀 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/0062729921cb5e3f2940e9372ad34d41~c5_100x100.jpg?x-expires=1677517200&x-signature=Y60Kqz%2FowU%2BFiz%2FyDlGLI%2BHz8Zw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
sapa hisap vape baik berhenti hisap. lebih baik hisap rokok...ha ha ha 😂😂😂😂,@ucukacaam,Chicanos! ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7101691353209258011~c5_100x100.jpg?x-expires=1677517200&x-signature=pCTM88WinAlg5HY2%2BAGe1JzhOCE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
@danial_luqman melampau ni.,@afdayyan_09,just dayyan ,1,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/830f90260f0bbfc9fc7f88e654a31885~c5_100x100.jpg?x-expires=1677517200&x-signature=VOIpvFIoHGrpzj4fLQpqH6Ma%2FRk%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
hoi..aku ni nak beli seluar dalam dah koyak pun tak mampu...,@zaber187,user4988219334784 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
barang mewah buat apa barangan keperluan dulu sbb ramai rakyat yg susah,@hafizan_abdullah,hafizan_abdullah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2542735a2f7afa7dd67a5f7343495525~c5_100x100.jpg?x-expires=1677517200&x-signature=G9WG29s48RZ1pE3fywtI7M7ZInw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
Hahaha dah agk dah.. deme nak cukaikan e-cigar sbnrnya.. sbb lebih laku… so lepas ni xkesah ler di jual dimana2 … haprak2,@aaarmeyrnespi,Aaarmeyr Nespi 🔴🟡🟢 ,1,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b076ac10fa6a31530fae6a32cd24cb16~c5_100x100.jpg?x-expires=1677517200&x-signature=DuBrgeiUI5QqVFFN%2FYnF5wD%2BL%2BU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
vape pula dia umum kn,@alipmantimuhmuh,alif@🇲🇾🎸 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/d0a6210976db67de72f9ff8621c21d75~c5_100x100.jpg?x-expires=1677517200&x-signature=cXGDVRo0y1HNidSp4nAaOSVYM%2Bg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
maka dgn ini mkin byk lg rokok dn vape underground.. 😂😂😂,@paklongzul,paklong zul 🇲🇾 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/47d9b21f9860e1173b0d8fbab3e564a2~c5_100x100.jpg?x-expires=1677517200&x-signature=x1u3ch2d7AyD820RRLjIJGyCJJo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
byr cukai byk2 tp jln raya ekonomi mlysia trk jgk...kmne duit tu pergi,@benykhuzaini,Beny Khuzaini ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7051597147040383003.jpg?x-expires=1677517200&x-signature=ivbUHxIS49DvAfG1oyZ%2Ba5Hg20w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
"NI BAJET FORMULA BDO MANA LA YG BUAT,TKDE UTK PEMBANGUNAN DAN RAKYAT TP KRONI..SI AL",@dannypdk,Danny Danny1380 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7098219745211580443~c5_100x100.jpg?x-expires=1677517200&x-signature=zXxU%2Ftwv6rUkArrY6xsUgacDjgU%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203641904540503323,65.8K,2513,5221,2023-02-25,1.7M,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/760cfd7cd61b4a17ae5dc14a9f386383_1677228588?x-expires=1677448800&x-signature=nuKuShEczY4UJzA45%2BVfUg9zgbk%3D,Boleh dah pakai barang buatan #Gombak  😁 dan berhenti #vape . #trendingnewsmalaysia  #fyp  #beritaditiktok  #barangmewah  
