comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
please don't penalized T20 pula.,@leejying,Jia Yinh Lee ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1667319004706818.jpg?x-expires=1677517200&x-signature=B8tsrzRGisYiyoef73DUSmogCmM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
merapu anuar,@eg_689,Ajiejie_689 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/66281ba11a75d5551df8fe9f3700f6f3~c5_100x100.jpg?x-expires=1677517200&x-signature=Tl1IFfUb2zdH7v78mONVz%2FrYcBQ%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
dgr T20 complain pun sakit gaji 8-10k. agak2 yang gaji bawah 2k ni start la gali kubur sendiri je. mmg xleh hidup dh.,@charull36,charull ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1a3dfcfc8ad7b443a41c6a373ca89a6a~c5_100x100.jpg?x-expires=1677517200&x-signature=nit4PS6iPIMtNkxo8PqRBLCphbI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
LA LA LA laaa la la lama oi oi ya oii😂😂😂,@shazlynn11,no-name🍁 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/ca4f763781019a6b945172ed8ceef761~c5_100x100.jpg?x-expires=1677517200&x-signature=6tR%2F80NwY9J7zOu6r2hGUB8S4XA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
T20 pon makan pasir…kena pulak naik.. amek duit belanja T20 bagi kat M40…kerajaan claim nama 😝😝,@acinnyol,acinNyoL ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"m40 jatuh ke b40,nak apply #str #btr,tapi PM masih belum umum. untuk apply?? siapa nak bantu, keluarkan duit KWSP kami!!!",@mohdjafri46,mohdjafri46 ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b56c2442ca6a523996c76d9569e6f14c~c5_100x100.jpg?x-expires=1677517200&x-signature=HoH0QqnccHHmRVFDaQV3puQkSX4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"NAMPAK MCM ELOK LA ..
TAPI HUJUNG2 RAKYAT JGK YG KENA ....
KERAJAAN X DE FUNCTION...",@achong_58,achong_58 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Xbest,@zuera867,ZueZura ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1666920470493186.jpg?x-expires=1677517200&x-signature=p9kbPOtGgLq%2FaMwcHSE%2BNsl8i%2B8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Yg ni kita mau…tq pmx,@shamloque,Shamloque ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/cbd03f533c774ba06c4c3718d858255b~c5_100x100.jpg?x-expires=1677517200&x-signature=hhWdxPCtNCw2WtG4yhjWJt5%2B4og%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
budget paling hancing dlm sejarah,@crocsticker,crocsticker ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7132587776016547867~c5_100x100.jpg?x-expires=1677517200&x-signature=w2g5Ru0MVH5Cdf6NmSDwOHr5xbM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
X ROK CETONG,@zainalnapiah399,Zainal Napiah399 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7056317073789550619.jpg?x-expires=1677517200&x-signature=VmNVMz5K0YumtXaRJzHhr0wH9ew%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
fakoff,@tonykunnnnn,AF ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/2b63396729159a758a21200c788aab86~c5_100x100.jpg?x-expires=1677517200&x-signature=iRCbvyBNGGWuko8sXgQWnprxlQM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
t20 pun dah bayar 23%,@orangkita1969,orangkita1969 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7130896820016218138~c5_100x100.jpg?x-expires=1677517200&x-signature=1Idu0BXub1yj8Vri643g7KIPPOA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Tak adil utk T20! 😡,@shim2885,Nor AMM ,0,1,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/605404a7bf8ccb9b3f68311d33c1418d~c5_100x100.jpg?x-expires=1677517200&x-signature=6XoLS502lD131VzI0rt%2BhASRpmo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
sengal.. ni menyebabkan org T20 jatuh jadi m40.. s,@notyourbro696,Notyourbro ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/edbc5be5fd9e8a6e48a16d1fc7bae046~c5_100x100.jpg?x-expires=1677517200&x-signature=4SYgvXDNiL8BkG60L%2FUPN%2FMJ5o8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"kecewa betulla dgn bajet dia ni.ada M40&T20 tjejas teruk kot sampai smua cut2 gji,lost income/sales.kmi minta kwsp utk kurangkan beban.ni yg dia ckp😡",@shishilala_12345,shishilala_12345 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/12fdd5cfc695f0f7c17f25b088f08275~c5_100x100.jpg?x-expires=1677517200&x-signature=ELmC8W5sUzEZobCD9svF0q8sPpI%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
najib razak jugak yang terbaik,@nufaaliff,user3574381735852 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a77423267d8987dde43b2e3facd9f6ab~c5_100x100.jpg?x-expires=1677517200&x-signature=3m1B0yFjWGOmWaUsopTGtDlxRWs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
T20 kereta pon pakai nama company.,@19sep__,19Sep ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0ea821c11653b2fbeb9a62251d73fd85.jpg?x-expires=1677517200&x-signature=RJzZvuNwmHQF%2BkvmALnlOkWcTuE%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
yes bagus saya t20 takder kerja. naikkan laa🤣🤣🤣😂,@minnalmuraliyammaa,MinnalMurali730 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677517200&x-signature=9Aw9ZnDZypeWdSQCQxK5egvwxY0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
naik 2% opr trun 2% brub ngam 😂😂,@rodneyparan,rodneyparan ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7125587723796086810~c5_100x100.jpeg?x-expires=1677603600&x-signature=DC2g8AqmCVgdMDm6C4X5NxfMqxg%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"Mampuih.. leng ni dah semput, makin semputlah",@naziahsalleh,Naga Seri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3ae020e1471d684692fca5db09ff8a4c~c5_100x100.jpg?x-expires=1677517200&x-signature=LGqC7jw7Vq57xcDpQYqwiIdpsns%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Alhamdulillah terima kasih. Terbaik PMX.,@meorazizi77,meorazizi77 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3fecda948f784bd29801f01191543beb~c5_100x100.jpg?x-expires=1677517200&x-signature=C2%2FuH3A%2ByF%2FUTYiB%2BKJJYk%2B5BA4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
T20 yg banyak pangkah puak2 ni..haaaaa tepukkkssss.😂😂😂,@user7076206302131,Yaniezzz78 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1f5f33a99dc0e9d9fa462712f93e98b9~c5_100x100.jpg?x-expires=1677517200&x-signature=MSxxKWqaErd3L6xR7r0Heuktzps%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Saboooo....kite tgu PRN akan dtg siap lah...kasi dia seronok dlu..😅,@mohdzamri133,Mohd Zamri133 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9c7cf763af971049d4f8c93e44040f4a~c5_100x100.jpg?x-expires=1677517200&x-signature=GMFzMImNNnXFRX2ho8%2FHc%2B60gTo%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Terima kasih,@akrammohamad11,AkramLatoLato ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3866cfb06776130525dcf126a7fefde6~c5_100x100.jpg?x-expires=1677517200&x-signature=mtI8hR51ux2LN8Vj%2FDE3U%2Fvdz1Y%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"kurangkan gaji, hapuskan semua elaun menteri",@choffr,choffr ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/dec35ce9c02a096aebdd878cf0f329e6.jpg?x-expires=1677517200&x-signature=UP6vo3DPQhE3T3C3ZDT1qzx0Dg8%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
finally M30A ada pengurangan,@misf3148,doru2 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3093fa73250db74f0fa94cbcf7b2d6dd~c5_100x100.jpg?x-expires=1677517200&x-signature=i83ago8sDh7lbKufi0Ps9PxoqVA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Kalau M20 anak sorg..t20 anak 6…jgn jumlah pendapatan isi rumah dijadikan basis,@guminho8585,Guminho8585 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/827f2a506e178ac416c3fbed6c3ccd30~c5_100x100.jpg?x-expires=1677517200&x-signature=gXUKp%2FpefzCfo4IKCrDLHnVo41o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
"T20 beli rumah B40 pakai nama anak,pastu anak dia buat article ""10 dosa kewangan yg anda tak tahu""...buto",@asbc25,View replies (180) ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/519b755179ce18f58417962497a898cc~c5_100x100.jpg?x-expires=1677517200&x-signature=6zFThy%2F9ZYxzirPQGu35E4OAqSM%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
tukar PM ...kami tak nak PM pernah di penjarakan ..hati busuk,@shah5307,shah5307 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ef457f01825a2e5eb71c164a9f6c24d2~c5_100x100.jpg?x-expires=1677517200&x-signature=xy2o1mS4mfkjWljSm%2Bsjufa4uIs%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Bang non hang ingat T20 bodoh ka. depa Tau mcm mn nak pusing,@fairuz7459,fairuz ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/0fa6118916547c051e19650ccc6f9821.jpg?x-expires=1677517200&x-signature=Rf9TGoRpd0iq0GYbuNTBtDFGF2s%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
Kepala banar sungguhh,@encikadiey,Encik Adiey ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/fda704a2437aebf5409762d86d793d2f.jpg?x-expires=1677517200&x-signature=%2FYfrwcO4NFk%2FeewFUPwNPD3bCu4%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@utusantvofficial/video/7203659198696066331,13.6K,1359,1798,2023-02-25,647.6K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/c073e0327cc1471192892e86b5bb7fc3_1677232616?x-expires=1677448800&x-signature=AhbPax%2Ft3uTBgYUnyhX8KECDiwY%3D,"#belanjawan2023   Pengurangan cukai M40 itu melibatkan banjaran lebih RM35,000-RM100,000. #belanjawanmadani  #beritaditiktok  #fyp  #trendingnewsmalaysia  "
