comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
😂😂😂😂,@masturabbs,Mas ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😅😅😂😂😂😂,@suriakencana198,suriakencana198 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂,@allong_0,AlOng ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂,@leehairul,Lee ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😅😅😅,@cikgulatifahmohds,cikgulatifahmohds ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂😂😂,@thehairi19,TheHairi ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
rakyat kena kencing leeee😂😂,@mazlan4893,mazlan4893 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂,@chasergto,chasergto ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
👍👍👍👍👍,@herudin6999,herudin6999 ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
rakyat biasa mntak kjew gov stngah abad blom tntu dpt tapi kroni tros dpt takyah mntak2 xyah interview... syabbas.....,@roy_mixmindnasyeed,ROY_MixMindNasyeed ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Apa istilah tu? Kat twitter ada baca. Ponorogo eh ke apa tah yang kerja tak ambik elaun ni hahaha,@encikteratai,Zeerafilda ,0,0,3h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂😂😂😂😂😂,@ahmadalbab378,ahmadalbab378 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂,@keramat1973,keramat1973 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂,@baihaqie9292,baihaqie9292 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kalo mcm tu bncg dlm grup wasap ja la..family xdak grup wasap ka 😏,@teh___ais,TehAis ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
nepotism at it's finest. Malaysia Holdings sdn bhd,@pencintapingu,pencintaPingu ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"So, Jawatan tu tak da, Dia buat khas untuk anak dia sebab dia, menteri, timbalan menteri dan semua orang kat kementerian tak berkelayakan?",@fruzzshariff,fairuz shariff ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
🤣🤣🤣,@noraishahkassim,Siti Noraishah ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
💪💪,@cimitr_9700,TRomi ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂,@karll080,Karl Ashid ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Nak gak keje. Xpayah bayar gaji pun xpe,@uthmanshamsul,ManEna22 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
🥰🥰🥰,@cikguchong,꧁☬CikguChong☬꧂ ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😬,@aishahteoh,aishahteoh ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
knpa x lantik org yg layak ya di byr gaji btl2..x ada free buat keja da.,@jamalrais71,user8378280325251 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Nampaknya pemecatan beberapa ahli tertinggi umno seakan2 dinasihati dari bukan ahlinya supaya kekal berkuasa,@abelbarend,abelbarend ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Politik Malaysia & Politikus Malaysia samada Pemerintah atau Pembangkang, sama sahaja. MODAL AIR LIUR & yg bayar gaji mereka adalah kita. Penat undi!",@abelbarend,abelbarend ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
xde org lain ke bang non nk lantik ..sya rasa ramai lgi org dlm ph yg berkelayakan untk jawtn tu,@alexanderbrook795,leaxPrime2 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂,@longeh_towing0176454116,Towing KL 📞 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂,@haniff2424,haniff2424 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,@kingjack862,kingjack862 ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dia tak minta gaji tapi ada aksess pada banyak maklumat rahsia kerajaan. jadi broker pun dah kenyang,@villakatong,villakatong ,0,0,5h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
alaun ngn gaji tak sama kn,@keezz33,KEEZZ33 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂,@wiyah510,Wiyah510 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂,@mdmarzuky,Md Marzuky ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😁😅😅😳😳,@yusofbinismail489,yusofbinismail489 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
klu penasihat utk kementerian lain still leh hadam tpi ni utk PM & kewangan kott...menteri formula x ckup bagus ke...OMG mana prinsip u?,@ahjumma69,julajolie ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😅😂🤣,@mdrasid979,mdrasid979 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂,@paccoraban,🇵 🇦 🇨 🇨 🇴 🇷 🇦 🇧 🇦 🇳 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
🥰,@rezekiallah7479,Abdul Aziz ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂,@p_oun86,##p-oun86.. ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
walaun panas hati. Penasihat menteri bukan penjawat awam. Semua menteri berhak lantik penasihat kementerian masing-masing.,@meihazq,Miehazq ,1,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂,@markyie633,markyie633 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😏😏😏🤣🤣🤣,@johnkari07,johnkari07 ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
hahahahahahaahaha,@user4817606670370,user4817606670370 ,0,0,4h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
hahaha,@desperadi,tetamu senja ,0,0,6h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"tp kalau dia mmg layak biar jela, free pon",@siti88__,ikanemas ,7,0,23h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lepas nie lantik plk DSWA yer...😅😅😅,@umileyla,Umi_leyla ,0,0,5m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Kenapa stop kat anak seorang..jangan la lupa adik beradik lain.. lantik jadi penasihat pertahanan ka.. atau kalau ada 8 penasihat kewangan pun takpe,@ngiatensong,dOjOb ,0,0,8m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lapizi dah ada😌,@shamsam070,shamsam070 ,0,0,12m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
bangger ar,@gengjeratbera,aidan faiq 21 ,0,0,17m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Mner ad org nk kj yg xbergaji..,@izwannshah,Izwann Shah ,0,0,19m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
boleh percaya ke..,@user315182283216,userIrwanshah ,0,0,19m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kesian walanon Kene kencing berterusan,@hidup_ni_keras44,Hidup Ni Keras ,0,0,24m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
BAYAR KE ...TAK BAYAR KE....APA KAMI KISAH....,@selamatmaju,Shine ,1,0,24m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
coiiii...kena kedia.semua boleh....nyatakan lah universiti mna di Amerika tu....,@mirzaradhi52,mirzaradhi52 ,0,0,24m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kenapa ank sendiri?ank kau penah jadi menteri kewangan ke?,@yus303677,Yus ,0,0,24m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Knpa xlantik jd TPM ganti zahid,@anaqi247_,Anaqi_ ,0,0,26m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lpas ni lantik menantu pulak 😂😂,@syam_hafiz,Syamirul_Hafiz ,0,0,28m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kelakarlh pm 10 Malaysia ni😂😂😂,@inamama7,Dulang Kitchen ,0,0,31m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lari betui ETIKA PROFESSIONALISMA,@a.sani.t,sani ,0,0,35m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lantak ko la...fomula mana...rakyat tgh susah ni.....,@tuanomarmanan1,tuanomarmanan ,0,0,37m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
batok kasi lulus kwsp dlu,@soffianabdullah,soffianabdullah ,0,0,38m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tak ada ke perasaan malu walau sedikit?🥴😩,@rtiredr,RtiredR ,0,0,39m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
xpernah orang buat.. nepotism,@dodger2912,dodger5551 ,0,0,47m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
hmmmm yelh,@fazryn5,Faz Ryn ,0,0,48m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
mane pengundi2 yg telah mengundi😂😂😂😂😂,@syuqiqie,syuqiqie ,1,0,54m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Bagus betul family anwar ni..semua kerja amal 😂😂😂,@blank_540,Romeo ,0,0,59m ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kencing papa..kepada ank2 papa.sgt tepat menuju kemulut ank2 papa😂😂😂,@abuubayda111,ABU UBAIDAH ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Mcm tu ja rakyat kna kencing..WAWENANG..😂😂😂😂,@ezrifaizal5,Irwan@84.. ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Bleh caya ka x byar apa²???,@ezrifaizal5,Irwan@84.. ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
org dh kata jgn pcaya sama ini org ckp kona sane sini dia je btol..krajaan dh mcm cmpny anak branak,@brojanggut,Bro🧔Janggut ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Sama ja Pak non...hang Ckp la APA pun..,@paktamtry,94K 74M 7®¥ ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dengar boleh percaya jangan..arini Sya menang esok minyak turun..,@elmansamsuddin,Nur ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Hahaha pelawak tua,@akiz1995,akiz95 ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dia pusing pasal gaji laa 😅,@berubah_ke,aku pendosa ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tak bayar cuma ambit duit bagi kat dia je,@boboykhai,boboy ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
pmx x percaya kt menteri economic ke?? sampai kena ada penasihat senior ekonomi,@zakizainoor,zakizainoor ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
PM10 buat lawak pulak😂,@hafiz_kechik,Muhammad Hafiz ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
madani. tu maksudnya.. politik ank bini ke nuar,@kamalmohamed2752,kamalmohamed2752 ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kerajaan keluarga perpaduan... popcorn mane??,@darrinhammer,Darrin Hammer ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kesian dulu tun M kena herdik🥺,@syidi99,Syidini🍫 ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
nk buat apa² pn pikioq la dlu,@majidsal6527,majidsal6527 ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
macai ph klu pmx ckp berak tgh jln pun pecaya,@mil0suammmm,Milo Suamm ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Sy cadangkan lepas ni lantik isteri jd gabenor,@icuksawi,user1577781001509 ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Dgr betul2 dia ckp xbayar elaun ok bukan gaji means.... faham2lah ye...,@ika_atieqa,Atika Kamaruddin ieQa 에카 ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😂😂😂😂😂😂😂😂😂pi ckp dgn keroni hg laaaa,@zulfakar36,azir4111 ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Ada ramai yang pakar. Kenapa anak sendiri? Kalau dulu bukan main tanya soalan? Dr. Formula kan dah ada🤪🤪,@sargunan180,Sargunan ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Kroni hahahaha,@sezyamg,S A R A ,0,0,1h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"ingatkn die ni lain,upenye sama je.",@kelipcomel,KelipComel ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tak pa la nak lantik sapa pun...awak kan PM...,@norwarni,norwarni ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dalam Malaysia dah xde orang yg lebih layak ke....,@afiqyra,Rashidy ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
jd kerajaan SDN BHD ke?😂,@tukangbesi_ii,🆃🆄🅺🅰🅽🅶 🅱🅴🆂🅸 🅸🅸 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"banyak2 profesor kat malaysia ni, sorang pun tak layak nak menasihat ekonomi malaysia ke? tanya je",@arepeaceally,@repeaceally ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Boleh ker main lantik2 mcm tu jer.sepatutnya memang menteri2 ni kena ada sijil yg selayak dgn jawatanya barulah dia tahu tentang perkara2 yg dia buat,@teddyaudioworkshopkluang,Teddy_Audio_Kluang ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"betul juga pm buat. patut semua xyah amik gaji, sbb diorg sukarela nak bertanding betul ?",@aidelljoo,Aidelljoo ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"eyalah tu,,,bagila pada orng yg layak,,conker jawatan",@nursazmiezahizzwah,user608300940397 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
walaun standby nk kutuk la ni...,@karlatt_1,karlatt ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
org lain byk pm oiii,@elmazlina,💛ELL MAZLINA 💛 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dgau blh...caue jgn..mne ade kje x brgaji😂,@matrempit...mlka,Matrempit Melaka Rem ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
abih menteri ekonomi buat apa?,@joranfernwick,MAM ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
eley..ckp la nk kroni,@gilakentang6,gula kapas86 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"banyak soal korang ni .pelik sngt .
biar jela dia ambil gaji .",@afiqdaisuke6,afiq kamarul ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tak payah sembang kari la..sapa sanggup buat kerja free sehingga kan sanggup terima kluster mahkamah..,@kayde1411,kaydey 🇲🇾 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kelulusan dia pun tak relevan,@rohizad.gold.consultant,ROHIZAD AZNAN ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😅😏😳😂😁,@sunlivestream,🇲🇾BS👳🇸🇩PLM🕋 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
duit poket pun tak beri ke dato sri?,@mohdamran8522,mohdamran8522 ,1,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ramai lagi boleh jadi penasihat,@rohizad.gold.consultant,ROHIZAD AZNAN ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
emmmm..2 persen utk penasihat🥴,@puteribongsualiah,puteribongsualiah ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
tepukkk dahi sudahnya....,@mamaida53,Saidah Said ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
negara ni milik dato .... ambikla dunia ni to.,@planet.soko,psofishing ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"zaman lani mana ada buat kejaa free, dan kami rakyat bukan tau bayaq ka tidak",@coachgaming696,CoachMY ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Klu penasihat kewangan mmg kene tau pasal kewangan la..,@user2858046152818,Oni barber ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Menteri ekonomi buat apa? Nurul izzah pakar ekonomi ke?,@drezrat,Drezrat ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
lantik semau adik beradik jadi menteri kan senang,@jejai141,jejai ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Alhamdullilah.. Benda dah viral,@lalalulu8205,lala lulu8 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
nanti diorang sekeluarga jadi B20 doh lah😅,@zue7479,zue2020 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
anak beranak sangatla. aduyai😅,@encikaar,aar ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Saya sokong 100% DSAI🙋🏻‍♂️,@din.pagoh,DinPagoh✌🏻😎 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"kerajaan family,.pmx kaki spin slot 😂😂😂..xbgi gaji hahahaha .",@syamsinarsyam112,syamsinarsyam112 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"Tak cukup tu, adik beradik lain kene tlg gakkk",@erman.anis,Iman ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
zaman sekarg ada ke org nak buat kerja free,@arm5899,amrydon*AUCAKKK😋 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Elaun kerajaan keras Hehehe,@adibsidqi08,Adib Sidqi ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
"eleh hbis klau kau suap 1j sebulan pom sape nk thu,menteri kewngan pom kau sndri...xpyh brckp soal gji,buat kje elok2 sudah,gji ttp gji krja ttp kerja",@abeaus93,Putera Firdaus Haiqal ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
😁😁😁📺🍿,@saitamaxx2,Saitama ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
kak zizah tak ajak join sekali ke 😂,@mazinlufias01,MAZINLUFIAS@ucuk ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
MADANI = my anak bini. 😂😂,@azrul_shafuan,Azrul@LesongMartSP ,1,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Pi mai pi mai tang tu laaa,@dzul1989,Dzul1989 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
ini la dinamakan perubahan tak pernah lagi PM bagi jawatan kerajaan kat family dia😂,@muhammadmujahid_01,MuhdMujahid_01 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
dia je betul..org lain salah ..,@meanz89,meanz ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
saya percaya DSAI,@sbs_81,SBS ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Bantu ke apa ni 🤭🤭 kerajaan keluarga. Kempunan 2 dekad tak dapat 😂😂,@nsyfiq,NSyfiq ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
Dia buat boleh org lain buat x boleh..pm terimpress malaysia,@amiirul555,Amirul555 ,0,0,2h ago ,2023-01-30,https://www.tiktok.com/@jason.yew/video/7194059149716507930,11.9K,5477,1548,23h ago 
