comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
😅😅😅,@harjit733,user4344689195116 ,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
standard senior advisor... kahkahkah,@willyjonathanwilly,willie jonathan ,1,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/22df96b4f96017877ea87d0ad1d2934b~c5_100x100.jpg?x-expires=1675918800&x-signature=VCsBaJeCey7r2qEM3zZsusUQFvs%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
anak papa..bahagia nyerrrr😂😂😂,@jangannakalnakal,Jangan Nakal Nakal ,2,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1663052459255810.jpg?x-expires=1675918800&x-signature=Ig8C1L5Vl8Zrz%2F5hegUttt0EkdQ%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
apahal tu😂😂😂,@ceoofriak7,Ceo Of Belagak ,2,3,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8d1aaa8a21da4e4851df4bf8ae24a2f8~c5_100x100.jpg?x-expires=1675918800&x-signature=z7jMY5B8vXmab3%2BNkX%2FJp800gTg%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
😂😂,@hartinipisol,Har Tini ,3,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/24844b58f521b47b3582ac99a0c6f220~c5_100x100.jpg?x-expires=1675918800&x-signature=HHeZRcOQ0hWsss1wD01RZNyYb9s%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
NIA bg warning tu lama sgt bckp org lama menunggu ehee,@hny_hnym,hny_hnym ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/958112aef7b63139c6fff4cfd1cab9b3~c5_100x100.jpg?x-expires=1675918800&x-signature=Bq5Aeuho%2FgfZW7eBb8ZTuPbEXvo%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
😂😂 comel,@malikson52,malik son ,4,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1684137598103553.jpg?x-expires=1675918800&x-signature=pDoyOmRmaQhc8GMUYBHzSETtPXw%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
Kemesraan & manja Nurul Izzah dpt dilihat dari kecil lagi bila DSAI dipenjarakan. Begitu berusaha Nurul perjuang demi keadilan & bapa. Beruntung DSAI,@minopuamochi,minopuamochi ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1913490b63266f1d2dee0fb657433ba6~c5_100x100.jpg?x-expires=1675918800&x-signature=cyy556dKg6RGF83ykzgQipqIkZk%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
🥰🥰🥰🥰,@user5696798829212,Mawarberduri🥰 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e099020aa8ee3e0c9ab979b4862e7972~c5_100x100.jpg?x-expires=1675918800&x-signature=A6luHz1Wdi6IF0xrzS1wpqnLNyM%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
presiden ku,@fita12348,aceh rantou ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9516003f28f3b3c16b4c7cf98ab24158~c5_100x100.jpg?x-expires=1675918800&x-signature=%2FGoR%2BTEuBTET1M0Uv7sUk5QCl3Y%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
Pilihan yg paling tepat...sambil bekerja sambil menjaga ayahanda😍😍😍,@nurputri_catlove,nurputri ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/8fe0f1879921464a24ff06a22e5c09fc~c5_100x100.jpg?x-expires=1675918800&x-signature=6pyuMYJNhwse0JgGcNKRFhXzXps%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
anak papa 😂😂😂,@user5082336014012,user5082336014012 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
ayah oh ayah🤣,@masfight2,masfight322 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/038ad1bf3e306717d30de5f6e21b08db~c5_100x100.jpg?x-expires=1675918800&x-signature=fbqCSM26H8TSIbJosZRBgYfMmCw%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
ting ting ting tang teng tang tang😂😂😂😂,@jordaxdmax,pisang cheese ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/45d4d1f42ff61df4e82c984f039904b1~c5_100x100.jpg?x-expires=1675918800&x-signature=MBcOeQPQc4KV50RpQ1xT6jlgmYY%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
family business,@robertchewapp,Robert ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f4a814cbeb37ac711400a184193f5735~c5_100x100.jpg?x-expires=1675918800&x-signature=FwQ9RtNigXri63hh4k6t6P5mQCs%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
Malaysia maju jaya kerana DSAI terbaik,@santharamohanmohan,Santhara Mohan Mohan ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7049159352514510875.jpg?x-expires=1675918800&x-signature=NfrhBFxeneiO4bAMcx1ruM%2BanV0%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
cucuk untuk dapat jawatan timbalan menteri kewangan kanan,@hasri79zahra,Hasri79 Zahra ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7102846967390306331~c5_100x100.jpg?x-expires=1675918800&x-signature=qz4dqsvfxgKTB%2F8lwGDPz8PLF6E%3D,2023-02-03,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
Mesti bnyk penyakau dan sekutunya koyak lagi ni🤣🤣😂,@mohammadrahmadmad,Naqeeb19 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/ad2ef8e5a756e41221946928855b3d59~c5_100x100.jpg?x-expires=1675918800&x-signature=XoEdRsNnmC8XuZZFPHWTEooQ7RU%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
cucuk belakang trade mark bosku,@user2911400248961,. ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
🤣🤣🤣🐬🐬,@delimaflower,delimaflower ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
Papa dah tua. .. perlukan anak anak jgak .. Kan .. Sama la macam Kita ..😁.. dah tuan perlukan anak anak .. kalau tak . sunyi rasa😁,@_daniel1519,AdamDaniel19 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4527db831660d924db667c6cc4e7b587~c5_100x100.jpg?x-expires=1675918800&x-signature=ocRDrMzkGDI6Pda13mAzl6x1ZXY%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
minyak bila nk turun😂,@muhammadamar6211,amar ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7189627055297232922~c5_100x100.jpg?x-expires=1675918800&x-signature=EH8TuJ%2FfGUVxoUEvxu%2FZcLtM5YQ%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
🥰🥰🥰🥰,@tonysim89,tonysim89 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b77103f13659ed737829882ec969ac20~c5_100x100.jpg?x-expires=1675918800&x-signature=kgUq%2Bc5CoaVhPvuqqw3OV%2BR0%2FJ8%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
"Camana bak bg nasihat gini, sakau sekali ada la 😂😂",@armana2021,armana2021 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
🥰🥰,@amy_95__,Zulhilmi95 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6566923f160cf39ce080dae1ca09cb01.jpg?x-expires=1675918800&x-signature=oLvweTCt2BF0Tksq2aEYv6jJOTg%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
comel la sangat..KMB,@a31a31green,a31a31green ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7167691913310437403~c5_100x100.jpg?x-expires=1675918800&x-signature=iAX0UQR6PfS6rWkYDxqxNUTE0wc%3D,2023-02-02,2023-02-08,https://www.tiktok.com/@funnyhippopotamus/video/7195126534770806043,8451,353,198,2023-02-02,570.6K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/8ba79301c3e54c298f19aa14fb8dad59_1675245952~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/d6ea58013d93463db02adfd8bf8e9502.image?x-expires=1675854000&x-signature=28RF1VZBiH366d7fyPaHlvFKhmY%3D,"Comel je tengok gelagat anak dengan bapak macam nie 😂 Nurul Izzah dilantik sebagai Penasihat Kanan Ekonomi dan Kewangan kepada Perdana Menteri Malaysia, Dato Seri Anwar Ibrahim #nurulizzah  #anwaribrahim  #dsai  #pakatanharapan  #fypシ  #foryou  #foryourpage  "
