comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Terbaik PMX,@user53303632918395,user53303632918395 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7162890439741079579~c5_100x100.jpg?x-expires=1675918800&x-signature=KniufGsUqqlJXBY6jZn6hVtB2h4%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
bkn masalah kelayakan..tp dl bangnon ckp xkn lantik keluarga terdekat memegang jawatan penting dlm negara..tp mmg bangnon mkn taik hari2 ys🤣🤣🤣,@lakodja,Pemburu Impian ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/923654c7a64fbd6164781806b168cef6~c5_100x100.jpg?x-expires=1675918800&x-signature=WOjrOAAkKhvbQ%2FzTzpBix5lGMcc%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"masalah dah lama
x bolehbselesai dlm 100 hari.... atau 1 malam. melainkan ada magic cinderella... teruskan PMX",@zent008,Ibnu Harun ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/7835e77ea6c81ec101d59314d175e2b4~c5_100x100.jpg?x-expires=1675918800&x-signature=MD%2FtkVd3cnX%2F91LG%2FPtu2JbELXA%3D,2023-02-07,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
kaki putar alammmmmm,@khairulizwanali,@@@@ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1628896718534658.jpg?x-expires=1675918800&x-signature=kUBpTg12vCkl6Ee921FNzvZgl%2Fc%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Xde mlyu suka kmu nuar,@aliaskadir395,aliaskadir395Alias ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1697316258501633.jpg?x-expires=1675918800&x-signature=aabzeq%2FYyj0mPkfpe61HxrQ4hoc%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
pmx yg bijak sapa yg pertikai org tu yg mkn duit negara,@luvvdini0,nurdini ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f866c8e8eed4c86d74838d0cadd25aef~c5_100x100.jpg?x-expires=1675918800&x-signature=Bfs5DLs1jlfareDUENV%2FGsmpqMI%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
patut lah ramai orang2 atasan tak suka anuar jadi pm😂😂ini yang dia orang takutkan😂,@rombon89,rombon ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1339e2534e9b1591a875217ab18e1902~c5_100x100.jpg?x-expires=1675918800&x-signature=C6%2FLCF60Y0kMBAw%2FbnUF%2BMKkZCw%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
tuan penasihat 25%,@zaleemdshah,zaleemdshah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7008160876712706050.jpg?x-expires=1675918800&x-signature=356dWJsLQPtfyHtRLK6hXGKWlec%3D,2023-02-06,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Sapa yg nak buat kerja free skrg ni cuba cakap ni semua sembang kari tuan penasihat 25%😁😁😁😁,@azlan180980,LAN ALLEJACK ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/de91f9e167b5963d922559d3c3f190cf.jpg?x-expires=1675918800&x-signature=zewK%2BLQLqnAbbK85%2B%2FSPuStmSZM%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
DS PM...yg menjahamkan nampak depan mata kami rakyat sekarang..sudah cukup.,@lily_huntercent,Hunter Cent ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/99d5490bcb03d3a1555d079d9b4a3f6e~c5_100x100.jpg?x-expires=1675918800&x-signature=GAJx9AtlLX%2BsM79OXUC4DaDyR4M%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Geng sakau start meroyan sudah 😅 mcm saka kena rukkyah🤣,@khaiu626,Khai U ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/b78bee8ae653354c82798908f7158281~c5_100x100.jpg?x-expires=1675918800&x-signature=aRBz10nrVxGDes2xwrtoeIpS5ac%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"sudah lah,naek mluat rakyat dngar tp apa bnda nya yg berlaku skrang ni..brang mahal jugak..rakyat msih susah..sdah nya anak branak je yg senang..",@jejak_hantu,jejak_hantu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e26f0282ab9670c26752ea79f27df7a3~c5_100x100.jpg?x-expires=1675918800&x-signature=lfMK0YxKW%2FOEAgLSnFTspJh3oWQ%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
eeerrr eeeerrr eeerrrrr😂😂😂😂,@zawawiawi521,Zawawi Awi521 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/776ee03eb120f20cf68112f1d9bc30eb~c5_100x100.jpg?x-expires=1675918800&x-signature=do9j8k37URBJyu6ZDB9A%2BbdDwAA%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
mslh hentam org bnyk x ade bukti ckp pas gne dana judi pru tber ckp pas tolak judi plak😂,@eiza1102,EIZA ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e6063233bebb9ca4c127594e2cf9efa4~c5_100x100.jpg?x-expires=1675918800&x-signature=4%2BwZ6SZcFwf%2BGOlFs5t0tD7D648%3D,2023-02-05,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
ha la ha la..ambik smua...jnji ditepati ..,@muzs_1980,bro_muzs ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-aiso/73de9b7f271fb6284d39309c678d0805~c5_100x100.jpg?x-expires=1675918800&x-signature=qAuJqaNZC7gZG%2BUma%2BDHb7sv0dA%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Sembanglah 🐘 boleh 🕊️,@asmadi1907,asmadi1975 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7139646424710381594~c5_100x100.jpg?x-expires=1675918800&x-signature=DEr04Pie%2B1hAVkdql5VISbapOYw%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
biasa lh Pm orang cemburu ngn izahh n dsai..,@maz_nah70,Maznah_ ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/6bcdabe94dcc104cd3f515a07a7c82fa.jpg?x-expires=1675918800&x-signature=ZeboRgIVlYVkLWqc%2B4zaOBgDhzw%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"Gaji xda...mcm2 baucar ada,dugaan pasti niat jujur insyaallah,rakyat selesa,allah syg.",@akiraera638,Akira Era638 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/7049928075231887361.jpg?x-expires=1675918800&x-signature=TC9XjBkgvhh6Fl6LnJBOqW5%2F0tE%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
terbaik..tpi tpm tu kenapa tak brsih kan..Please Dsai kami tak nak zahid..,@madgroover,madgroover ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f69d93c4b6189dd8cb3cd7aa3a2a7c59~c5_100x100.jpg?x-expires=1675918800&x-signature=fG197eLd5noBreIoXcSZiYAZwY4%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
dulu masa jadi pembangkang .bukan main lagi salah orng.jer.bila jdi kerajan lain plk jdi nya.,@lazimothman62,Lazimothman62 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/9968123f5e6387b29d3fe5aaad108cb3~c5_100x100.jpg?x-expires=1675918800&x-signature=qKwb6adq9S0ELSxFoMSCvj%2Bqm94%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"Kata jangan ada nepotisme dan kronisme rupanya lagi teruk, pengeluaran khas kwsp bersasar pun masih diam",@rosli452,hambamu ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5b22b5ed848eb4aa60443d61994c44b0~c5_100x100.jpg?x-expires=1675918800&x-signature=YTmcHkubTKegB5KU311o8h1Uyhg%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
PM.. biasa la.. dia ckp semua angguk je.. ya... ya... ya.. baik dato seri...ya...yaaa...ya...😂😂😂,@aq3baha,AQ3 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/a4118bd3f64a5518784d1bef70721c66~c5_100x100.jpg?x-expires=1675918800&x-signature=nVIzVxQDMqTUePMcfEDUyY9rjOI%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
"sentiasa menyokong dato ,biarkan lah geng langau",@user9785417905619,user9785417905619 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1675918800&x-signature=5Ftb%2FD2PMOXp7gOPlm1i3oFlbCk%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
semuga negara ini di jauhi segala malapetaka. Sokong BN dan PH demi kemakmuran negara.,@saidhusin15,saidhusin15 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7194449947910602779~c5_100x100.jpg?x-expires=1675918800&x-signature=db6hnet%2BtZMB%2BprjJhw6C0KY%2Fh8%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
terbaik PMX,@eagleisland99,AzharOsman59 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e18f2181172d8c3827093437946e6506~c5_100x100.jpg?x-expires=1675918800&x-signature=GVHX7B7hpfWwFZDmCAB7jMuVXyU%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
apa yg terbaik? keluarga tak bolih campur tangan dalam urusan negara.ini rahsia sumpah janji mentaati negara.,@zalipaharshad,Zalipah Arshad ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/7099702541788643329.jpg?x-expires=1675918800&x-signature=PtznTp6h3ZxMrf6BJtvcr4SLIPs%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
Hancing,@khairulnoorazan30,Khairul Noor Azan30 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/324fe6c89c9cf1e74f9b8eeed598021d~c5_100x100.jpg?x-expires=1675918800&x-signature=5eCcZNCE4UULiREJQWSKNmdK3Hc%3D,2023-02-04,2023-02-08,https://www.tiktok.com/@dsai.pmx/video/7194339476141804826,17.6K,1623,1408,2023-01-30,492.5K,https://p16-sign-va.tiktokcdn.com/tos-useast2a-p-0037-aiso/6fe055d7fc9f4cb19a0ff5e59c7f3d1d_1675062727~tplv-dmt-logom:tos-useast2a-pv-0037-aiso/00ce289b7fda4a4ab8ec2e710d8df4bc.image?x-expires=1675854000&x-signature=0mtR1uf4MWb72XaINm5X40BJ%2F00%3D,Nurul Izzah tidak dibayar elaun/gaji Sebagai Penasihat kanan PM - DSAI #pmx  #anwaribrahim  #malaysiamadani  #fyp  #kerajaanperpaduan  #fypシ  
