comment,username,nickname,likes,noOfRepliedComments,avatar,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link,video_caption
Blh check dh akaun luar negara bang non kt Israel,@slfaizal,Sl. Faizal ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/bb4bb444dac173cb3468befa1fc39c57.jpg?x-expires=1677520800&x-signature=wwWQtr%2FhvUUVCGH6nJvE8UZ1GFo%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
":jika anda rasa anda teraniya,mari lah kita sama2 berdoa.doa orang teraniya insyallah akan termakbul.",@mynamebubumizan,trevor ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/446325f754ed72673ebdb13c66ee4777~c5_100x100.jpg?x-expires=1677520800&x-signature=8z3plJqD8DnVCk%2FrWoQmxkz3lI8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
pengampunan2 mcm dalam penjara pulak tulis surat😂😂😂😂😂,@malai2246,meggikari ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/f9e77853e890615318d0db3bdb606b69~c5_100x100.jpg?x-expires=1677520800&x-signature=F%2BGyK%2BAF2g6tkdWsZ01om1fzieg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
terbaik PMX kita🥰🥰🥰.. Alhamdulillah Abah bukan PM.. kalau x. habuk tarak😂,@mzsoidxxr,Zus Othman ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/36f2a9c24a97538fbe121527eab34d3f~c5_100x100.jpg?x-expires=1677520800&x-signature=tEEpc%2BiogeUDEDf0gdcKJDWBtJY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Terbaik bangnon minta dipercepatkn jangka hayat..,@abeyskr,Abeyskr ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/754e1f8b81760d527ecf353a094b2538~c5_100x100.jpg?x-expires=1677520800&x-signature=hifYGUk40HRnMKUv4TuDs6t%2B9q8%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
"sgt dah elok toke2 xleh lari hampa xmau dulu...sapa nak mengaku ,hg Pon xmengaku",@kelabumalami_,KelabuMalami ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/69111714985c6de520cefdf15b10eaab.jpg?x-expires=1677520800&x-signature=bBC85Z%2F3ELVhLHM5MnnFtlZ8cGE%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Tak perlu lagi cuci duit. Clear dah ni..,@user88273342381,user88273342381 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Kami pekerja kilang dpt bantuan apa...asyik penjawat awam ja....bg Kami kluarkan duit kwsp Kami....,@mr.ridzkha2020,mr.ridzkha2020 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/56944f65adcaf9374cde3444250bcd72~c5_100x100.jpg?x-expires=1677520800&x-signature=8cbZ1%2Fewc657GYUXO%2BsDILEh0Tk%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Ini untuk cina DAP baaa,@hydershahrommohds,hydershahrommohds ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7117587630933901339~c5_100x100.jpg?x-expires=1677520800&x-signature=6gxc847reIjFCsg4XiCxOI8WJFI%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Ala rakyat nk sgt keluar kwsp bg je dah tak sabar tu bg la,@acep7878,Acep78 shop ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/c39cf04b6c1e77c4c4b6bc690ccf3e75~c5_100x100.jpg?x-expires=1677520800&x-signature=OKcQVSOt4lwRQuMKvRrOrN8FZwA%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
🥰🥰,@jennajennie18,sd112 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7079394755431366683~c5_100x100.jpg?x-expires=1677520800&x-signature=Oh3U1ML9KOn4xX6MHzpSdLUPhMc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
"Semua bajet 2023 semua untung kaum DAP.,😂",@mohdahboy,ahboy ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/e10644ebc459655d7648a747b62162ee~c5_100x100.jpg?x-expires=1677520800&x-signature=B4TRSl4QiCMtc1vrghdD96e1yVQ%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
kaya la tokey2.. senang hidup,@zzammrri,zam... ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1614262730046465.jpg?x-expires=1677520800&x-signature=rDX1flnCbkBsmnu4sPC7PDUeq9c%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Program pengakuan sukarela (VD) ni hanya untungkan puak tu ja?,@am1r_qayyum,Am1r_Qayyum ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/95863abf3f35c79e22adb87b19351416~c5_100x100.jpg?x-expires=1677520800&x-signature=YmP1tRw4De9Bo1KxgVe3MUt4gYg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
ALHAMDULILLAH MALAYSIA AKHIRYA DAPAT PM YG TEPAT DAN BANTU RAKYAT,@saudagarcarpet,Saudagarcarpet ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6966459372843040770.jpg?x-expires=1677520800&x-signature=Gneq%2FoxE2hxnu2DnDXMSc%2FOtCBg%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Tahniah DAP....siapa yg byk lari cukai..,@jojomucu,jojomucu ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/6988348901883379738.jpg?x-expires=1677520800&x-signature=EPGzpm0rewh8pejy0VDDML9mrYw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Kroni yg blacklist dh bebas ...org kaya2 ja ni muflis sbb lari hutang hahaha,@anakanto4113,ANTI POLITIK ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
budget paling teruk.,@munirnir333,Munir Nir333 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7103753142713450523~c5_100x100.jpg?x-expires=1677520800&x-signature=fuu%2FCk6wl7gxVXEKjbGr4NI0RDw%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
alhamdulillah...dpt kot lepas ke luar negara lps ni ...,@diazizara,Diaz Izara ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/3274bd9f2db01513209c05673b27d3ce~c5_100x100.jpg?x-expires=1677520800&x-signature=UTDOXTyDm%2BuYvJ7tbiDdWVw0U8U%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
DSAI PMX TERBAIK...#SALUTEPMX,@shamer89,shamerieah ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tiktok-obj/1603720257697810.jpg?x-expires=1677520800&x-signature=Aqf1L%2FDCv8aMPsjqRGWN3bz5PNM%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Anak abah dia xtahu apa itu inflasi dan opr. dia tahu nak kwsp jea...,@weldingkotabharu,MB Stainless Steel ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/2359caded3f03eadae26bc88896f2e98.jpg?x-expires=1677520800&x-signature=lWB%2Bk7jhTkA13UoI9c0fykjpTSc%3D,2023-02-26,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
asyukkk la pmx,@fizzdanial89,fizzdanial89 ,0,0,https://p16-sign-sg.tiktokcdn.com/aweme/100x100/tos-alisg-avt-0068/380ff514eead172853cdd9c62af79b43.jpg?x-expires=1677520800&x-signature=Q42RBD8wiTDviTqPjeePB0JcrUY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
"Pemimpin yg disegani kawan dan lawan malah disayangi muslim dan non muslim, beliau DSAI, PMX istiqomah terbaik👍👍👍👍👍",@remajakalikedua,remajakalikedua ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1f2844aa908a4d816c40fed759f3711d~c5_100x100.jpg?x-expires=1677520800&x-signature=%2Fdvburtd99Au2cdA2yBJ4EkWhMc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
:NAIKKAN ELAUN OKU.JGN ABAIKAN OKU NI..NAIKKAN ELAUN OKU... TOLONG LAH BERSUARA KAT PARLIMEN NAIK KAN ELAUN OKU..,@sss_orange4224,carotsusu ,2,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/77cb20fb9a1c86858616f3d52ee48751~c5_100x100.jpg?x-expires=1677520800&x-signature=roTpqs%2FEW%2FetnNe9kFknTY3%2BW3o%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
org melayu....klau tak bayar cukaipun....dalam ratus atau ribu je.....huhu,@luthfarihin,Turu Deck ?? ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/5a7eaf8d8419c09fd8cb21e094e4a028~c5_100x100.jpg?x-expires=1677520800&x-signature=rmATa30BgymEnNTXRscbWXUcTE0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
Mcm mna pula dgn peniaga2 warga asing yg kaut keuntugan hntar ke negara asal. Puluhan ribu warga asing berniaga dlm negara tanpa byr cukai/permit.,@ziziguchilbayam,ziziguchilbayam ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7378874911201943fa33a412bed8a765~c5_100x100.jpg?x-expires=1677520800&x-signature=1SF4lE1vbAf54xUJssj9HIvPBk0%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
😂 gula2 PRN juborians😂,@afidahramli2,adawiyah ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/76d76f1660dd6d77c6e7488cd743902e~c5_100x100.jpg?x-expires=1677520800&x-signature=Vv1XdG9yQsWLVHQNra0kNUrDfmc%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
dan mana pengampunan ptptn.. itu pmx sendiri bgtau pengampunan tu tidak dikenakan bayar.. hahaha jem dah cai nk spin pengampunan,@kruegerttv,Kruegeroasted 💀 ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/4ef7d61cea1afc43f1166f14f44a21b1~c5_100x100.jpg?x-expires=1677520800&x-signature=I66MtERzs3pnhkRMXaLOHZuL96w%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
mmng kera jaan mnyusahkn rkyt mcm ni rkyt ssah tk blh bt apa2.. nk pkai duut sndri pn ssah sangt.. kwsp ni blh bntu rkyt yg ssah sangt wlaupn skit,@muhdyesh,Muhd Yesh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7067492413996007450~c5_100x100.jpg?x-expires=1677520800&x-signature=U9l4Z%2B1MEo6DYWITndw0YWGTk30%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
kwsp orng nk pkai ada akal dk orng susah ni tk da tmot dh nk cri jln kja plk hempa bgi rkyt asing ja bnyk nk sjil mcm2 rkyt asing snng je tk yh sjil,@muhdyesh,Muhd Yesh ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/7067492413996007450~c5_100x100.jpg?x-expires=1677520800&x-signature=U9l4Z%2B1MEo6DYWITndw0YWGTk30%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
T20 suka la ni .. kita yg bawah bawah ni x jadi apa pun .. kita ni semua dah potong PCB kebanyakanya .. ini untuk T20,@donjuanali,donjuanali ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/1a56c2ef3360fc36aeb1dffbd792f320~c5_100x100.jpg?x-expires=1677520800&x-signature=gGVJEaVcHgfGlvmWp5ubyvfVQBA%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
ampun sekali.. lps tu kena monitor terus.. 😅😅 bijak²..,@man128128,man128128 ,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~c5_100x100.jpg?x-expires=1677520800&x-signature=CF%2F96kNXTXyNILyYSm7vKX%2F9PIY%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
xkan la nk ngaku.. kah³..,@mr_covid22,MrKK ,0,0,https://p16-sign-va.tiktokcdn.com/tos-useast2a-avt-0068-giso/39967e5709923f630b5dcb2fb9f93f14~c5_100x100.jpg?x-expires=1677520800&x-signature=Kfh5rA2gXP96TbmzXI9rZOnpBnw%3D,2023-02-25,2023-02-27,https://www.tiktok.com/@501awani/video/7203653791533583618,8229,572,1411,2023-02-25,451.3K,https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/c9a8639230b84ec6b9ae0dc861745a80_1677231495?x-expires=1677448800&x-signature=c68b%2BuSMIg1QVWcJ%2FF6zHymoAts%3D,Lembaga Hasil Dalam Negeri (LHDN) dan Jabatan Kastam Diraja Malaysia (JKDM) akan melaksanakan semula program pengakuan secara sukarela.
