comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
ingt kn dia nk main dngn MU tdi..,@eduwinsharawe,Eduwin Sharawe ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"walaupon team kita berlainan..PMX sokong team lembah hina,sya tetap syg PMX",@darweeh_delisha,adam_jambu ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
KWSP please.,@aspirechan,aspirechan kun ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
terbaik PM 🥰🥰,@aztraban,aztraban ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"X payah pakai skrip, mantap",@alangan6686,AG6686 ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
klu brtul pun anuar kata tp kita kena brhati2sbb sm kita tahu anuar tu mcm mna.,@ismail_0553,Ismail_0553 ,1,3,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰🥰🥰🥰,@bayunusantara952,bayunusantara952 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
😂😂😂😂 tun dh jumpa lum,@oniejebat,NOR HAZMAN BIN SAMSURI ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
#GGMU,@as_khai,ASkhai ,0,0,50m ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"Baru saf, belum wenger lagi",@kucingtaksiuman,Kucing tak siuman ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
GGMU 🔥🔥🔥,@mathi1441,mathi1441 ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
walaun skip 😂,@abangkacak915,abangkacak915 ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
ada player m.u agama Muslim ke masa bwh fergie?,@rahmnabdul_,Abdul ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
kelentong,@user27004351609002,azrul ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"itulah PMX ni asyik bercerita,asyik angkat bakul.barang2 makin naik,bawanh holland makin naik harga,terung jadi mahal.",@jamal_jerung,jamal jerung ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
ggmu!,@corleon77,tukangkebun77 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
terbaik🥰🥰🥰,@azmicikgupin,azmiariffin ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
PMX 🤝 SAF,@leomardx,𝐌𝐚𝐫𝐫𝐫𝐫 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"Mantap DSAI, GGMU The RED devil 👹👹👹💪💪",@mrhaha23,MrHaha ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Lanciou,@shamgee01,shamgee01 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Ini terang2 temberang....dia cuma baca buku SAF huhuhu....,@sfragrance_collection,Saudagar_FragranceSCollection ,1,3,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
hidupppppp dsai,@chairilanwar7080,Chairil Anwar7080 ,2,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
ucapan PM10 nampak santai tp semua ada pengajaran,@ketotmunat,@ketot ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@kazama821,@hey_imreo,speedyo ,1,0,4h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰,@kamaallllllllllll,Humaira ,0,0,8h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@sorrybruh0,@wak.joko,azreeen ,1,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Ouh..,@msa_2609,ᘻSᗩ ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Alex Ferguson tu...xrak mau tau...rakyat duk ssh wooiii Dato'...EPF saja mau tau...sembang pa,@sazaliprawn,Sazali Prawn ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
😅,@user60r4040nqs,Maeil ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@Jmy Hakim @AdamRvp20 PMX pon fans EMYU,@chaownbieber,Sleepy head ,2,1,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
like,@sahibul_kahfi,Sahibul_Kahfi ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰,@sansanmaran,san san maran ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰,@mohamadfakhri94,Mohamad Fakhri ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@Akmal Farhan,@musaini0,Arima kousei ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@Wan Hakimy,@___.matreyyy,Sayatakhensem ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@ecahpretty2 @ziqdauz @izq.__ @afifsedangturu Anwar Fans MU😶,@muhammadaisyirfanuraa,Timothy ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"punya pasal laa jumpa siapa pun .yg penting rakyat tggu bila hrga petrol nk turun ,barang bila nk turun .",@nijattt,Kim_Nijat ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
ada gambau DSAI & DSN duduk semeja mungkin borak pasal MU.,@aimanhaziq2000,Aiman Haziq5121 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥺,@zulrose76,user5114429874660zulros76 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@logan026002,@thines05264,s_thines_s ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Jangan cakap banyak apa lagi . #GlazerOutAnwarIn @OhhJemy,@blacknero78,KambingHitam ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
??,@mr.aa9512,ᴍʀ ᴀᴀ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@farouqmalik1,@badrunamin00,badrunamin ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
GGMU !!!!! Hidup PMX !! 👹👹👹,@___gchang,Anuarul ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@seketul.beban,@doozy_jr,Doozy🇹🇭 ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@Afiq Shari,@arielketum,Maulana Titin ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰,@sahzar1978,sahzar ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@airis0_,@n1shftbl7,n1sh ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰,@ahmadtlhah,Mad D gr8 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Man utd pnya pasal video kali nie aku tgok smpai abis..😅,@shahzulkifli2,Shah Zulkifli87 ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
💪💪,@cimitr_9700,TRomi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰,@eddyyoku,Eddy Yoku ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@shaffiq._,@khaizo125,ꝀĦXƗƵØ  𝙀𝘿𝙄𝙏𝙕 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
😂😂,@aney.com,Nell.com ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰,@evlynnes,evlynnes ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@peterboyy1 @ahmadfarhan676 @mohamadkhairuldin,@erikluqhag,Hunt-2 👹 ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@nurulainaakmal95,@catsuu7,catsuu7 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"Disebabkan video ini, next PRU sy akn pgkh parti lain sbb sy fan Liverpool 😏",@jiwakachaw,Jiwa kachaw ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
😂😂😂😂😂😂,@heryjen1,Jon ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@R2N @Ezraaa @aidielirsyad,@paoparo,_Izz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"Rakyat tengah seng Sara hoi
Kasi setel dulu hoi",@bayangnisan,t1nsarDiNe ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
kencing kuat....,@shafiecosta,Shafie Costa ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@Mrj,@zer09ine3,Riz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@Fared7,@airooyfiz86,Airooy Afiz86 @pis ,1,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
hrp2 dsai bukan penyokong mu..😅,@bahrin73,Bahrin73 ,0,5,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰,@born_2b_fre,jegan.🚶🇲🇾 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
PmxXnajib,@dekmal_obeng,BARBER💈BENG ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Ryan Giggs pernah cakap yang Sir Alex Ferguson ni ibarat bapa kepada dia .. sebab giggs xde bapa... alex ferguson ni jurulatih yg penuh falsafah,@azimbhr,July ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰🥰,@monica09170,Monica Nyaog ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@Wayne,@maxvns,mx ,2,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@shahrilizuan82,@dinceo33,dinceo ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"Maafkan sya,setahu sya solat maghrib di England jam 4.50 ptg bukan 6.30 ptg,betulkan sya jika sya salah,",@md_dhan,MdAdam ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰,@ruhiyahnazihah7,ruhiyahnazihah7 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
walaun kenal x Alex ferguson? @xfos16 @matzan40 @Daussuhaime @kerangie @muzanni_12,@kulalawar,Mat Nor ,2,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
pmx sebut MU memang betul true fans 🥰,@_hkimmm,kimboy ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰🥰,@nazirahbahari875,nazirahbahari875 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
betul,@w.y2381,W.Y ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰,@areksmajang,areksmajang ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰,@safiisadiran,sadiransafii ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🥰🥰🥰🥰🥰,@asmawatie7777,kak Bunga ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
🤲🤲,@si.siva.construction,si siva construction ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Tu dia.. Alhamdulillah.. hormati kelainan yg berbeza...,@shahalam1355,shahalam1355 ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Deh nice one lah,@pbygames,Cullen ,0,0,54m ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@icikiwir3423,@nazhif__10,nazhif ,0,0,17h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
GGMU,@hariroyal,Hari Royal ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@zulfikarsarifudin,@manfiq09,AemanSyafiq ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Ggmu,@benamnsyfq,El Patron 🦅 ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@光 إدهام @murayama427,@luvr_enisha,d ,1,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@:) @hiyoooo,@acapnkspm_,capcobain 🌪 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
GGMU🔥🔥💪🏻💪🏻,@giriboyraj,Giriboy Raj ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@pakd1n0,@flaptzyh,Halooo ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@tiviyenagendran @jiwa______07 @harivarmansriraman @supreme19707,@nithiraj23,Raj⚡ ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
#GGMU#,@roy_azmisyamkajang,Roy_Azmisyam kajang ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@abcde_346,@nz_________,NazErul_ ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
GGMU,@zoompasticccxxx,user1475978755927 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@aarif @hmzhya,@malhamazizi,alham of the century ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
ggmu,@denjiii69,veenzz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
puieee,@faizaismailzaal,haikal rechik 2.0 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
@user999,@dahmalasmainbola,Thierry Benry ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
xde gmb walaun tak percaya..ada gmbar ckp agen yahudi..,@luthismail00,HH18 ,10,3,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Baik Duta Khas ke Timur tengah… tak buat kerja pape… tau2… Dah chukopppppppp jumlohhhhhhhhhhhhhhhh😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,@codexalimentarius,CodexAlimentarius ,12,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Banyak sembang ni. Kerja takde pun. Untungla,@pakabu.com,KementerianCovid-19 ,0,0,4h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"hindu siapa pulak tu, 😜",@zakirbasree1,Zakir Basree ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
mcm biasa. no text 🫡,@yoeee_0007,matrock___ ,0,0,17h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Kepada Perdana Menteri yang saya kasihi. Tak payah mengagungkan Alex F. Ada tertenu dalam malaysia. kita ada berbilang alex f dalam msia. buka mata sj,@andrewedwin23,Andrew23 ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
aku boleh confirmkan ini cerita dongeng...,@yujigargano,yuji Gargano ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Hidup mu,@yoges1010,yöges ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Tak jadi la sokong DSAI sebab sokong MU🤣🤣🤣🤣,@mohdakhbar4847,Mohd AKhbar ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
eleh...power lagi marang..dia jumpa pemancing negara kot..,@donxalejandro,Don Alejandro ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
walaun ckp.. anwar jmp al gorem. anwar yahudi,@ramrodposisi,ramrodposisi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Tanpa gaji RM 27k dan dia tak ada menteri Air jet dan 70 tin kosong dalam Cabinet 😂 - PM 10 terbaik,@vandirk_85,supremo 85 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Dah jadi ejen mu pulak dah😂😂😂,@bashier_khan,Bk alex... ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Maharaja lawak da,@user5578800918430,user5578800918430 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
harap ini betul.. kami dh byk dikencing kalian,@yusuka411_,@Abey yie ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
mana bukti gambar jumpa dgn saf?,@zackerzam_,Zackerzam ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Sory..xdpt tahan..arghhh #ggmu #pmx,@gorgonizuka,M@L_17 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
sy xminat ManUtd.. tapi faham cth ini kerana alexF satunya manager asal UK isle yg berjaya..maka pandangan dr org puteh ni diambil cth oleh PMX. Faham,@elchejil,ElCheJil 🇲🇾 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Liverpool lagi hebat😏😏😏😏,@azismahotra,Azis Mahotra ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"jenuh la semua jumpak, qardhawi la erdogan la, mcm org lain x permah jumpak",@mrdimanamana,mrdimanamana ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
"Tgh jd Agent US, jd Agent Bola pulak. Entahla, kdepan entah2 die sbnrnya arkitek the Avengers hahaha gurau. 24tahun rakyat Malaysia sia2kan. Rugi",@amrfunna86,Pablo Aimar ,4,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Wenger made mistake to win Ronaldos moms hearts while Ferguson was working on winning Ronaldos hearts 😁,@sankerg2020,sankerg2020 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
panas telinga lebai 😂,@hanan_ziyech,Hanan Di Maria ,2,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
😂😂😂😂benda tu pun nk bangga.tua2 belaka,@user7137381350611,Neil0912 ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
MU fan ni. Confirm. GGMU DSAI!,@nasrulameen55,Nasrul Amin ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
yang penting tak lantik anak sendiri 😂,@catallunya0,catal ,0,4,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Abahkau jumpa jumpa juga.........,@queopie,QueOpie ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Berikanlah kami pencarum KWSP luluskan 10k one off bagi meringankan beban hidup,@abangkhaliskajang0,abangkhalis kajang ,2,2,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
Retorik = nepotisme #caii,@trmz_abdaziz,trmziz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
ok fine 😂 saya Liverpool,@apaibranhigan,Apai Branhigan ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194767089813556507,25.1K,636,1342,2023-1-31
