comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
❤️❤️❤️❤️❤️❤️❤️👍,@aktarkhan116,🔥aktar khan🔥 ,5,2,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Nampak tak DSAI xnak sabah sarawak tertinggal lagi..mana ada peluang juga utk sabah sarawk DSAI akan bawa.RESPECT,@adypmxsupporter,Ady PMX Supporter ,7,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👏👏👏👏,@amu698,amu💚💚💚🕊 ,1,0,5h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@vemalajames,VJDRS shopping ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@user7979458812385,raman.maniam ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@dyqtxmgv9h3e,🤟小小红点🤟 ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"salute to both of you, happy to see this moment 😅",@devisatiyasilan,user6377211873107 ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
❤️❤️❤️,@kiny3010,Kin ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍👍👍,@user494642560056,Soon Lin Yee ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
😍😍😍👍👍😎✌🇲🇾🇲🇾🇲🇾,@andrewsimon11,Simon Andrew ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰🥰🥰,@dhengnarra,dhengnarra ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
💯👍👍,@ahhuy164,Ah Huy ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🇸🇬🇺🇸🤝,@fungroger,fungroger ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
😊✌🏼✌🏼✌🏼,@ganeshveloo,veloo ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🙏🙏🙏,@selvakumarsubrama88,selvakumarsubrama88 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@rajeshmaeh,thalapathy Rajesh DME ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
dulu mcm² org ckp pasai DSAI apa kata dunia pejenayah jadi menteri..dan iniah jawapan nya..ini lah kata dunia.lihat dan nilai sendiri.xhenti² lawatan,@laulau7996,Lau Lau799 ,0,1,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@wongaiiling,Aii ling ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
terharu,@jazlattz,jazlattz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@user6193738707061,SATHIK.J.B ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@6767chin,陈荟恩 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@naniedollah,naniedollah ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"ke Singapore pun dia bawa ketua menteri Sarawak,hari tu ke Brunei dia bawa menteri ketua sabah Dan ketua menteri sarawak",@perjuang_kesepian,well fedro ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@joannelim9891,joannelim9891 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@ajeedasan,Yazid Sulaiman ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@farramia_1979,farramia_1979 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Apa beza president dan Perdana menteri ???,@icedlatte.mekdi,McCafe ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@kalithazansomu,kalithazansomusuntaram ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@mycs91,mycs91 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰😅,@mustapaahmad0,Mus ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰🥰,@abamdino,AbamDino ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,@ajtehtarik_2002,Ajzahir69 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰@👍💪,@vikiramanviki,Vikiraman Viki ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@user3981457238109,user3981457238109 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@jinnahgouvaripatmanathan,jinnah ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@gantharubipalaniappan,GantharubiPalaniappan@suba ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
V feeling proud of him by watching this 💪😪,@greyrose123,Dericious Man ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@kalikammpalgmail.com,user9161444153501 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@reginalee24,Regina Lee ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@jojowongwongoilin,jojowongwongoilin ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@user2218698304557,user2218698304557 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@alambarzah75,Alambarzah ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
❤️❤️❤️,@ricecoo,SASA.COO ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@bettychaulagai,BETTY CORLA ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰👍,@atira1607,ãďįłłá ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰🙏🙏🙏🙏🙏,@r.mariamah,R.Mariamah ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
💪💪💪💪,@user4996878424615,user4996878424615 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@mimiemelati71,Mimiemelati71 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🙏🏻🙏🏻🙏🏻🙏🏻❤️❤️❤️❤️❤️❤️,@mohanakumar500,Mohana Kumar ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@mohanakumar500,Mohana Kumar ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@user3779179920298,MD Akash+F ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
❤️💐❤️💐❤️💐❤️💐❤️💐,@chaqbaker,shak ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Wow sentiasa bawak premier sarawak,stratergy bgs",@h4ik4lh,KaiKiramiki ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
😏,@smileywa,smileywa ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
💪🇸🇬🇲🇾,@amenhaan,AZIZA SILK HOUSE ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@mkr_477amai,amai477 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🙏🙏🙏🙏🙏,@amoorthy23,amoorthy23 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@bubble_tea_forever,bubble_tea_forever ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Semoga diberikan kesihatan yg baik.,@user6305620700666,Privato Toker ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Good,@arulsekar110,Arul Sekar110 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@hambaallah_429,👉MASTER👈 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@norzalela77,norzalela77 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
💞,@skumar__36,Sivakumar 🔥 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🙏🙍‍♂️🤝🙍‍♂️💖✌🇲🇾🇲🇾🌍💪🙏🙏🙏💖✌💖✌💖✌💖✌💖🙏,@elavalkadhirkadhir,Elavalkadhir Kadhir ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
ini barulah dikatakn Perdana Menteri Malaysia..ini yg kita mouuu,@user7358355310362,user7358355310362 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
PN atau pas harus tonjolkan dan latih pemimpin bertaraf dunia....x bole selesa dgn taraf pemimpin taraf pantai timur jer atau kaw utara....,@habim5129,HBM ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
@cheryllllllll,@kelvin5.21,Kelvin ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
❤️♠️👍,@hermanbl201,Herman❤️♠️ ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍,@kebumen084,Slanker🇲🇨🇲🇨 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰😂🥰😂🥰😂🥰,@robbirobbaitiktok,Robbi Robbai ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@ariesbaby2403,Pauline Ang-Ramesh ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@mspearlthrcat,mspearlthrcat ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@limeddie6,lim eddie ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@jng5451,JNG5451 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
😂🥰😂🥰,@mohdzai95,@mohdzai. ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍💪👌,@0905jjboy,💕MC BOY 💕6618👑 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@positivet0822,💯positive ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@cruzecarrickken,Cruze Carrick Ken ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@davidbilla3217,DAVID BILLA3217 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
respect,@user8181252393688,user8181252393688 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍👍👍👍👍,@hairulhafisar,HairulHafisAR ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍,@viennaong_ong,K~Ong~M ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@iqdalelee,I Q DALELEE ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
cemerlang 🧘🏽‍♀️🧘🏽‍♀️🌄🧘🏿‍♂️🧘🏿‍♂️🙏💎💎🌈🪔🪔🌅👬👬💃🌳🌹⚡👨🏾‍🤝‍👨🏻🦋💨💨✨🥝🥝🔥⭕⭕🌋🌋❤️💖💖🥑👍👍✨✨,@growdk,🌹kaliperummal🌹 chelvi 🌹 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@ayie21871,Yie ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@maznahyong84,Maznah Oyong976 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@myaenoyy,Rabeccazarra Zarra Z ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@devadeva45807,devadeva45807 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@atika7209,cikaatikaroos7209 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@agkuikmalhishambi,agkuikmalhishambi ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@norzoseh,Norzoseh ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍,@nicholasutopia,Nicholas Utopia ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@user4126251911598,user4126251911598 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@itiktengkokpendek,Daud★★ ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@user7254863662993,Zahsu ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰,@azarulazanbinmohamad,azarul azan mohamad ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@cikguz88,z ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@anandaraja573_abgshah,anandaraja573 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@chesiti88,Che Siti ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@ellysamsudin,Elly Samsudin ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍,@c1001011100011000110,2019fn2021nf2022 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
All The Best Pm,@papaperlis68,PapaPerlis68💕💕💕 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰,@lingg8899,Lingg8899 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
President Singapore halimat yacob terbaik,@madawe1234,rogl ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍👍👍,@mamagoges21,MamaGoges21 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍👍👍👍👍👍👍,@muthuveeranveeram,muthuveeranveeram ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@rmsramesh655,rmsramesh655 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰,@nisahnancy,@nisha nency ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰,@suzihijabist,suzihijabist ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰🥰🥰🥰,@chemat1979,chemat lgkawi ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👌🤝,@user35743787348685,selvarajoo ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Terbaik PMX...pendekatan br bw pimpinan negeri..IND bw MB Sel, Brunei bw KM Sbh, Pr Sar..SGpore bw Pr Sar+MB Jhr",@frpk11,👣r@f🦈 ,8,4,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍🤝✌️✌️✌️,@a1990liu,tkc ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰,@user969579777885,user969579777885 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍👍👍,@6658.san,😍意汉😍 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
terharu🥺🥺🥺,@patricianishanish,Nisha na sumava ,1,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
🥰🥰🥰👍👍👍❤️❤️❤️,@user6865292630089,user6865292630089 ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
👍🙏👍🙏👍🙏👍🙏👍💞💥,@kamlinlam,kamlinlam ,0,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Jgn post video mcam ni bro, nanti walaun PN menggelupor",@lauhanseong,Lau Han Seong ,12,1,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Baru la abg jo dan menteri2 lain boleh ikot ke mana saja pm pergi urusan negara. Terbaik PMX ❤️❤️❤️,@asyraftenzo,TENZO29 ,5,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Mantap CM Sarawak...Mesti tarik pelabur ke Swk...DSAI pn terbaikk,@slayerz858,jacksparrow8942 ,5,0,2d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Singapore and Malaysia should partner each other well. So much synergy and success can come out of it,@trinidadrobusto,trinidadrobusto ,0,0,2h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Cross border in Sg pls do something. No more unnecessary long wait.,@joshualee1974,Joshua Lee2680 ,0,0,3h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Bagus, ada nampak CM Sarawak bersama. Terlalu lama Sabah Swak dipinggirkan.",@sizzlingant,Ant Cs Tham ,0,0,4h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
one garbage meeting the other 😂,@user8568740599545,Maboy ,0,0,4h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Malaysia Boleh🥰🥰🥰,@jasonchai3328,JASON CHAI 200K ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
singapore media corp should have more video for all these.,@tayyakhong,tayyakhong ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Terbaik PMX.,@cintalestari740,cintalestari740 ,0,0,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Tak lekang dengan songkok,@aiman_smart,Ameer_smart ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Glory be to Singapore and her elder sister, Malaysia. Both wonderful countries and my favourite…",@surenrajaj,Raj 🇨🇦 🇸🇬 ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Long time no see Halimah Yacob! Dia x duduk istana kt spore tu. duduk flat x silap.. tapi satu baris tu semua rmh dia.😅,@insanlemah012,Insanlemah012 ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Celebrities Big Prawn Noodle Blk 6 Tg Pagah#02-30 Says happy smile,@davidcai2628,Dave2628 ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"Mahathir, muhyiddin and pas leader will not happy to see this videos.",@fayan723,fayan723 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Terbaik DSAI tahniah Singapura Presidennya Melayu,@junayusof,Arjuna ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
@malaysiaarmy8964 @ws.229 mengeratkan hubungan Singapura dan Malaysia🇲🇾🇸🇬,@mlxdm4,大马某人DMMR🇲🇾 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
Bangga ada PM DSAI. Sudah nampak kerajaan berfungsi sekarang.,@kh_ikram,Khairil Ikram ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"ni baru PM,yang lain hanya syok dalam negara dan sesama mereka..",@mr_peddokk,MR_PEDDOK ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
macam balik our own property,@blackjack2385,blackjack6338 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
is that Chinese on drugs?,@welsonfrancis,Welson Francis ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
mantapshhh DSAI PM10,@thony5949,ANTHONY ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
"malaysia population natural growth, XinJiaPo artificially mass import chinese.",@boyshomewapegang,boyshomewapegang ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194320116778077467,26.1K,782,2878,2023-1-30
