comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
sokong saja lah..perkara baik pula,@cassidywilfred,cassidywilfred ,0,0,11h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😏 DediKasi xpe bukan Cronisme,@swagfxworldwide,www.swag-fx.com ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"cakaplah apa kau nak cakap,rakyat memerhati",@iddydyiddydunie,183 ,0,0,12h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Lantik lah kj skali sbb dia pun cerdik … rugi lah,@rita9606,Ita ,0,2,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
dulu bapak fia kata tun ladt last dia pon samaaa....kencinggggg,@77_barber,BARBER ,0,0,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Nurul memang org yg boleh kerja.org malaysia ni pelik, yg ok di tembak, yg tak ok disanjung. mcm ni habisla negara",@protein.king,Protein King ,0,0,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
yg lain lain tu mmg layak. tapi anak pm xlayak langsung.,@azharmogoazhar,azharmogoazhar ,0,0,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Ramai yg cemburu dan dengki DSAI dan PH terbaik,@abgajak76,Abdul Razak Azmi ,1,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pmx lantik nurul izzah utk membantu beliau meneliti dan menyelongkar penyelewangan wang yg dibuat menteri2 dulu.. alhamdullillah hidup pmx🥰,@shamewhatbossku1,shamewhatbossku ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
TERBAIK....,@azicker,Azikrie ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kesian aku tgk yb yg ni.tak pertahankn takut jawatan mntri hilang.klo pertahankn takut undi hilang..jilat lg boleh,@aieranger,Aie Ranger ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
saya sokong Nurul Izah yg serang biasa percacai parti mana kita tak tau😂😂,@missteriusman,missteriusman ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"sama2 la kerajaan yg dlu2,buat apa pon kena kecam..apaa pnya orng ckp x pìkiaq",@ahmadazhar903,ahmadazhar903 ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
haiyaa...talk rubbish,@nashrulmazqadri,nashrulmazqadri ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
selagi blh kipas jgn x kipas.,@mohdradzimohdmokh,mohdradzimohdmokh ,0,0,16h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Dulu melalak Anti Keoni Anti Nepotisme…. Skrg Boleh plk… jawab tg tu dulu….,@samudrarezekiku,SamudraRezekiku❤️❤️ ,0,0,17h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Nurul.izzah..terbaik,@sue.mayang,sue.mayang ,1,0,19h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
terbaik kerajaan perpaduan perlatikan nur izah,@flashshineautospa,Flash Shine ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
biasa yg bangkit isu lantikan ni saja nak tutup isu wang rompakan dan yg sedang disiasat.,@botakcu,botakcu ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Syembanglah. Nepotism tahap tertinggi,@srikandimalaya67,srikandimalaya ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
masa Jd pembangkang korg hentam kerajaan..skang dh jadi kerajaan kena hentam balik..karma is real..janji jgn koyak,@anyahtindan,auto zero ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Nak tau juga senarai penasihat kewangan yg d katakan ramai tu ( tidak berkait nepotism),@mrtik2022,mrtik2022 ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sendri buka masalah sndri juga cari masalah lps tu salah org kecam,@abygie,abyGie ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
talk2......but nothing.....,@wanaisa1981,wan ,0,0,21h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sebab bapa borek anak rintik...Dua2 Telus Dan berjiwa rakyat..bukan kaki menyakau...,@mut_mut.story,mut_mut.story ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Congratulation Nurul Izzah!!! Jln kn tugasan yg diamanakn. Org Melayu mmg kaya dgn PHD, betul tak PN?",@user878740817948,user878740817948 ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kipas lee...kot nnti dilantik jd timb pm plk ...,@jamilali7368,jamil ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ni name manusia bags ada Penybont bags la,@aongduan52,abusamah ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
boleh jalan dah,@mosesvell,175cm ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Pengampu,@snoopmin,Al Amin ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sebab pn dah meroyan,@mitsui_cat,Mitsui Cat ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
YB Izzah layak...... tahniah,@encik_lock,Mr. LOCK ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"buat apa nak simpati kalau semangatnya kental... kecekalan saja tidak layak utk menasihati papa, tapi utk ada dalam kerajaan Dan boleh diarah wakil PM",@shaarihassan94485,shaarihassan94485 ,0,0,22h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"dulu ckp kerajaan dulu mcm2 skg apa yg pm ckp tu, itu jugak yg die buat. ibarat ludah kelangit, jatuh kena diri sendiri",@rashipachito,Cdan dan ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"memang PM lantik ramai, tapi kalau lantik anak kira kroni la....Kan Akan timbul perspektif negatif masyarakat..memang cari nahas org attack la derrrr",@zulkiflyms,zulkiflyms ,0,0,23h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pm skrg mmang terbaik,@oiyapudi05,Rock ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pm dulu2 smua xguna akal.curi duit pndai guna akal,@oiyapudi05,Rock ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Tak kisah lah dia lantik siap yg penting raja rasuah sudah hilang dlm dunia politik,, diam2 dlm penjara",@khairul_shafee,Mh Khairul Shafee ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Apa yg fahmi ckp ni sikit pn tak menjawab kenapa NI dilantik dan kenapa tidak diumumkan lantikan tu.,@fardyhisham,fardyhisham ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kisah cordoba pula dah,@sahwan835,sahwan835 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kerajaan madani = my anak Dan bini,@amzar210j9,Amzar ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
bodek kuat nie...,@kurtpie22,Mohd Shafie bin Abd Latif ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sapa yang dok kalut tu ambik dia pi dok tempat tu tanpa gaji dan elaun dia mau dak,@user3537446545432,user3537446545432 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
yang dah kalah jangan di lantik..banyak lagi mp yang menang....,@hilmanahim,koheal ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
cari lah Pengerusi GLC,@mayorvaha_775,Alwahada ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
setakat ni sy okay je dgn apa yg PMX buat .. its ok .. malaun if x suka korang tukar iya lg 5 tahun .. bg peminpin korang buat kje dlm parlimen .,@sitinurhawa570,sitinurhawa ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ank beranak xboleh sebumbung bro,@midaherman,midaherman ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"tadi jmpa Nurul izzah.,low profile je orgnya",@user2271333502341,Zita1609 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
NURUL IZZAH TERBAIKKKKKKK,@eddyyoku,Eddy Yoku ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
aku tetap sokong PH. sb aku dapat bau segar dlm politik malaysia,@mlerotten,mleRotten ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
hang depen sebab dah jadi menteri,@esjaysandokhan1,serigala Darulaman ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
dia jadi adun Permatang pauh apa yg dia buat beri pada penyokong dia untuk niaga...Porah dei,@esjaysandokhan1,serigala Darulaman ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🤣🤣🤣🤣tu la ...dulu ngata org.. bila sendiri semua ok.. prinsip palatau,@ealliemayya,eallie mayya ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sy cadangkan yb banned semua akaun yg kecam,@jdrea71,JD REA ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"kerjaan dlu buat berbakul² kecam..kena kt puak dia,kesian plak ye..mna org nk percaya PH ni",@beyourself_fend,Beyourself_Fend ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
bodek2 😁,@puteraalma,Putera Alma ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
XDA call Ka....??? done.... i have to go..,@syad_6699,syad_69®💚💛🌾 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
dulu engko pun bising jugak,@hermanhss4,hermanhss4 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
baik kesiankan diri sndiri dlu sbb yb pon kena serang...😁😁😁,@yuyah_8778,yuyah_8778 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Ambik terus la 1 family😂😂😂😂…KERAJAAN FAMILY PLANNING..,@pdrm4442,SQUAD 42 ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
spin lagi 😂,@naz8256,@Naz 8256 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
jangan cerita pasal tu la cerita bila nak luluskan KWSP 20 rakyat tengah susah dengan kos sara hidup hutang2,@user58901257494,. ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"kata tsk nak
1. rasuah
2. nepotism
3. cronism",@arifilyas123,arifilyas123 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kuat kipas😂,@user81073842,bhai82 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
hoiiii....hoiiii.....yaaa....hoiiii.....bang non buat xpa....org lain buat x blh...kata org xpa...last2 dri sndri sama mcm kata dkt org....hahakk..🤣,@mattkhir,mattkhir ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
kencing 😁😂😂,@budak_telco,HamdanMachri ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"caiiiii...lu tunggu
lu sedekat jer",@adenanedi,adenanedi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
be strong,@mgs_ultimate,MGS_Ultimate ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
abaikan walaun PAS dgn PN.teruskan perjuangan.,@yazwar1310,Yazwar War1310 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Madani meanakdanbini,@rafael_masuk_rafael,Rafael ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Apa lg jlnkan tugas metri mcmc kasi blok sume sampai rtm pon xmau dtg tau…,@uservnha1wucv7,uservnha1wucv7 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"dia pusingggg merataaa laaa caii caii ni..org persoal skrg mana dia prjuangan reformasi, nepotisme.skli kahak hijau jilat bersma cai2 nyaa😂",@dwarungkakatie,Warung Kak Atie Official 🌈🌴 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂😂😂😂 bola jadi kerajaan memang menang je,@agathaleem2022,Papilon2022 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
biaq pilaa mulut jahat tuu,@omeleyya,omel ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ya lh kne lantik kroni kroni,@abdiabdiadi,andi ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Lantik cliner pun bijak,.. Lepas tu pencacai defend",@gagaksua,gagaksua ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
nurul tu dh kalah PRU bererti rakyat xsuka dgn dia,@user2461460635644,MD SOFI ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ada org call tu.. jawab dulu YB..,@iso22746,ISO2746 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
dulu ckap kroni nepotism.. alih2 ko buat juga,@dingoz7z,dingoz7z ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
masalahnya cakap lain masa pembangkang..bila berkuasa semuanya boleh.,@abghaniabghabi,Abghani Abghabi ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Terbaik puteri reformasi, abaikan je walaun2",@azzulaz1,Azzulaz ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
malaysia dh jdi Malaysia Anwar SDN BHD,@abdulketom,Abdul Ketom ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
saya assuntarian batch 93..😁😁,@user109206561372,user109206561372 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
takde keje .. kritik yg tak perlu.. selalu ada org yg negative thinking,@pieceman7,Peaceman_123 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"dri segi moral xelok, dri segi sekuiriti ok",@stonekollstimaustin,stonekollstimaustin ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ala menteri koyak berkata2,@adzharkojack,adzharkojack ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
owhhh ramai... 🤣 🤣 🤣 🤣...,@kanzai85,Kanzai ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
😂😂😂 memteri kabinet di kurang kan tp penasihat pun ramai dia lantik😂😂😂 tolak campur sama je,@azyanie83,Az Yanie ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
sokonglh yb fahmi sb sehaluan,@tokchu62,tokchu62 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pm cakap tidak serupa bikin,@1111akis,Are kiss ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
follow back,@hambaabdiallaswt,Hamba Abdi Alla Swt ,1,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Koyak ph dan bn,@peninju.padu,Mohdizeham.rhani ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
nanti jadi NEXT PM TAMAT.....,@bigtalker0,Exo_Nick ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"yg byk ckp semua geng sakau, suka nk gagalkn kerajaan Dymm..",@doncare8,doncare8 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"anuar sendiri yg cakap tak blh ambil keluarga sendiri ,sekarang apa dah jadi semua gila kuasa",@user4541060711431,man ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Klau org pembangkang jadi penasihat,outo suci semua",@foreverchelsea94,Izhan steady94 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Mereka yg cemburu, tawarlah diri sendiri mengganti tempat dia! Jgn kritik kosong.",@dyji0eajha2q,用户9257923749180 ,0,0,7h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
terbaik kerajaan perpaduan,@zulkiflimohdtop,zulkiflimohdtop ,0,0,13h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Naratifnya…mmmm,@saisak2021,SAISAK2021 ,0,0,14h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
tak salah kalau fak kroni dan nepotisme.,@mazlie_10,mazlie majid ,0,0,15h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
eceh2..,@hijaumerah18,hijaumerah18 ,0,0,20h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Sembang......,@mxlano57,MeAno ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pkr melaungkan reformasi dan menentang nepotime/kronisme.akhir nya papa sendiri buat benda yang sama🤣🤣,@amp8868,amp8868 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
nipotisime madani 😂,@its.paradox.xxix,its.PARADOX.XXIX ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pintar lah cari helah😄,@hamzahabdullah895,Hamzah Abdullah895 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
biarkan mereka.,@opppoppo31,M.THAVAPRAGAS ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
pencacai..,@user914068134533,madoss74 ,0,0,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Mantap yb.Nurul Izzah yg lebih layak🥰,@ross8282,Rossa😍 ,70,5,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Saya juga heran apa salah nya Nurul tu. Nak tolong Bapa semak semua fail tu. Dah tak ada gaji pun salah. Walaunnn ni memang apa pun salah. Dunia2.,@monica09170,Monica Nyaog ,131,10,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
yg meroyan & mempertikai tu hanya mrk2 yg masih koyak & x move on..just ignore!,@misszt08,ztmasfi ,125,7,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"she ok, dia anak yg papanya teraniaya...dia kuat",@mywords66,ZB (ZUBAIDAH) ,154,10,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"mna tak nye org pertikai,dulu papanye la y anti sgt kronisme nepotisme ni...bila sndri buat jdi ok pulak..tu point nye",@sya_fiqaevieyyy,🦇_sya'evieyy_🦋🐯🇲🇾 ,84,90,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
masalahnya pm10 ckp pm dulu2 bnyk yg kayakn croni.. tpi dia tak akn lantik keluarga sendiri seperti pm dulu.. tpi skrg termkn dgn katanya sndri😁😅😂,@azmiabubakar2,Azmi Abu Bakar ,39,39,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"maybe fahmi need to checks cybertroopers PN is everywhere, FB and tiktok",@maples06,AmirahSyuhada💜 ,74,6,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Untung la kalah pun dpt jawatan dlm kementerian.. 😏,@ian__aulia,Hakimi_AR ,19,14,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Nepotisme dalam kamus ds anwar tu ??,@ikhmaldasman4,ikhmaldasman ,12,10,1d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Kwsp???,@mommycun2,Rizkyadha ,0,0,32m ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Kronisma & Nepotisma,@abunaufal06,abunaufal06 ,0,0,42m ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"Never explained..!! your alliance doesn't need one, The ENEMY will never believe you..!!",@simonsays3726,user6238155822686 ,0,0,5h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
naivety,@mimtee7,mimtee7 ,0,0,5h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰🥰🥰,@makciktakkisah,makcik tak kisah ,0,0,6h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
buat ap nak nak sihat pakai group whatssup family jerr pon boleh wakakak .. ini adalah family planning papa,@jelijelliydeli,Jeli Jelliy Deli ,0,0,7h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
Dia bukan apa. Conflict of interest sebenarnya. Org yg ada kuasa kena fhm benda ni. Elak persepsi.,@amir.jep,MOHD AMIR ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
"SEBELUM DSAI SIGN PROJECT2 BESAR DAN PENTING, PASTI AKAN DIBANTU PERIKSA DAN TELITI DULU OLEH NURUL IZZAH. GUNA MENCEGAH TERJADI KORUPSI/ RASUAH.",@buri65buri,buri65buri ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
ada yg serang ada yg sokong .. dan aku salah sorg penyokong NIA fmily n semua menteri,@afellaymuhd,Afellay muhd ,0,0,9h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
🥰,@cikgu_zah,Cikgu_Zah ,0,0,10h ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7194744673112542491,11.3K,1330,615,2023-1-31
