comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
bila x ikut teks masalah nye dato merapu,@tansribulan02,Faizal Shafie ,1,2,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Kalau bab SEMBANG ph mmg terer,@firdaus_jamil85,FirdausJamil85 ,1,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Serupa PMX👍👍👍👍,@gijekob296,gijekob296 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
sy art n design tok..acer lukis sat sy nak buat olahan🤝gurau ye datok..semuga kita jln seiringan maju bersama d bwh pimpinan dsai🤲Aamiin,@MS4wLjABAAAAygmI07XmjPcVZISzQzlfVy3CLvlbnt3ybc1ebT43Be9FbzHhT2blBtkuBhKf5EcH,user310110 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
BOLEH NAMPAK KEIKHLASAN DIA..SYABASS,@user4312755732,user4312755732 ,1,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
aduhh bosan la ..rakyat susah..dok kain drama pulop,@bronaztakovsckteowusj6,bronaz takoyakiVscharkueyteow ,0,2,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"uishh jarang aku impress...respect sir, terang jelas berobjektif dn trsusun...sy pula rs brsmgt nk bekerja dgn tuan 😁..respect",@sneum2210,sneum2210 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
berbunga trlebihh... hiduplah tanpa ropoll...,@jalaklentang,jalaklentang ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
power gile,@salahsaya199,IMAN TROLLYE ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
terbaik yb nampak bt kerja..hapus habis dadah,@zulkifli_jaudinn82,zulkifli_jaudinn82 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
nak tgk full kat mn,@blackthorn_kop,Blackthorn_KOP ,1,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Boleh jadi pm akan detang,@podobolon,podobolon ,1,1,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
terbaiikk yb,@amranros103,Amran bin Rosli ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
mcm sifu juga...x ikut pdf mcm org tu,@smrpalapesutm,☣️PW 1 Faisal☣️ ,2,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
teknik teknik berucap d khalayak ramai,@eddy29k9,eddy ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
True leader 🤘🏿,@banggeddon,🥀 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
🥰,@ras.ahmad,ras7 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
terbaik DSSN,@bpnsiliconewiper,BPN Silicone Wiper ,1,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
terbaik DSSN,@yusnor73,Afandi73 ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Roll dulu,@yumoleon,qayyum haswari ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
sembang punai,@ammar29094,ammar29094 ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
holoh holoh..,@sufaaw,sufaaw ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
angkuh,@pakkod9105,pakkod9105 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Pov: sendiri angkat bangkul😳,@badfreemiumoutlet,Bad Freemium Outlet ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Kelas tok din....banding ngan tok uban....jauh banyakkkkkkk,@deisya3108,deisya3108 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
🥰🥰🥰,@burnmark62,burnmark62 ,0,0,3d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"Pidato, ok
Rakyat nak harga barang turun, rakyat susah sekarang",@mohdmaarop,Mohd Maarop ,0,0,3d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Saya rasa lepas ni semua kementerian kena bawa buku nota catit menteri cakap apa. Koman2 pun buku 555,@makda.70,Zuraida Abdullah ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
🥰🥰🥰🥰🥰🥰🥰,@vijayvijanendran,Vihaan ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Ni sembang politik,@jengo181,Dinizam ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
🥰,@doktorsusu_jomkurusraya,"Susu Kurus Viral, Sihat &Halal ",0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"dia ckp pa , isi tkda",@hibahsejutamurah,RajaInsuran ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
kalah pun jadi menteri😅,@masjidtanahtv,MASJID TANAH TV ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
ucapan kosong xde ape yg boleh rakyat manfaat ibarat minyak wangi bau sedap rase pahit,@mohdhvieb4p,originalman84 ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
hamzah kalah jauh dengan saifuddin,@alipppsafuan,yob ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
🥰,@amk.kubangkerian,AMK KUBANG KERIAN ,3,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
👍👍👍,@hairulhafisar,HairulHafisAR ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
😂😂,@haadiapex,Haadi@Apex ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"Tn menteri, kedai judi harap anak 7 tahun pun tau mna. Polis blh x nampak.. slagi yg ni tak settle, slagi tu sy pandang serong",@pashaarman140,Pasha 📌 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"sebelum ni siapa menteri KDN ya, ak xtau wujud menteri KDN ni",@mohdshahrirermy,Mohd Shahrir Ermy ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
😂😂😂,@daniel020sky,DaNiel ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
🥰,@toktiker1180304486447,Toktiker7706 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
🥰🥰,@angahsps,Angah Sps ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Wow,@papadaneenz,papadaneenz ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
kalah pon bole jdi menteri,@baharuddinsamad8,Baharuddin Samad ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
apakah maksud madani sekiranya org ph di negeri sembilan campur aduk kan hal2 pejabat agama? campur tangan politik utk melantik imam dn pegawai masjid,@tuanshahfik,شحفيق داريف ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
dia ni yg kalah aritu kan...,@binomarshafidi,BinOmar Shafidi ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Based pengalaman. Kaki debat kaki pengucapan awam pon kaki pusing tpi hampeh. Kerja dan ucapan perlu seimbang. Checkmate!,@rafiqsaari,BlackQueen ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
👍❤️,@patinsimpangbangau,patin ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
😂😂😂😂,@mohdkhidir37,user3885651897728 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
😂,@pijai1986,pijai86 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"bhasa dtuk ni guna,terssun ja....",@apis1238,im joker ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
tin kosong..dlm kdn xde prubahan apa2 pn,@mistery3677,Punisher ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
terpaling pemidato 😂,@tiktok_is_scam,Captain TikTok ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
👍🏽👍🏽💪🏼💪🏼💪🏼,@latifmohamadbiz,latifmohamad ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
👍👍,@si.siva.construction,si siva construction ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
ceh,@afui_drummer,Raphael St Jhudiel ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
hoiiii hoiya hoiiii hoiya,@purnamaistiqamah,Purnama Istiqamah ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Nak suruh sy berjaya dgn menjadi penjilat kepada perasuah pilih presiden lain-idola walanon walewat,@anaskamil_46,anaskamil ,0,0,3d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"Bagus Sungguh la Tuan SAIFUDDIN ni,Balon lagi Tuan,pasal depa penjawat awam lama sngt dh tido,naik tepu dh depa tu😂gasak lagi jgn kasi maka😏",@juanamil30,tanjiro ,0,0,3d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"sembang lebih semua orang boleh, habuk apa pun tarak",@thenameisreal,user9185788799446 ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"jgn tngok ckap
tngok dia buat apa
ckap bdak seklah pn boleh",@MS4wLjABAAAA9hbb6yTEXKu5M9oyrvQRq-_OxM01RRWLo6-PkWyJuub61SljB5rvnXH25Mp6XMrd,Bgram Ram ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
terpaksa dia puji diri sendiri,@dskl28,DS-KL-28 ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
kagum dengan ucapan je la.. tak nampak lg apa2 hasilnya.. 😏,@rotijohnjonny,rotijohnjonny ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
tp sayang..dia tak jaga elok² kawasan parlimen dia dulu..byk benda tak buat..maybe sebab org² bawahan dia x buat keja la tu..,@st0n3v7,Faisal Rahman ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
kalau xda teks tu makna nya sembang....,@sahakarif71,saha ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"Abahcow lagi hebat dya baca doa x pki tex, dya ckp psl 600b x pki tex, dya ckp pas (parti ajaran sesat) pun x pki tex dan x pki otak😂",@a125031a,Shad ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Cakap semua boleh cakap 😁 Firaun pun boleh cakap dia Tuhan . Terima Kasih 🥰,@namiarahza7,NAMIARAHZA ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
tanpa teks cakap merapu,@muhammadkhabi786,Muhammadkhabib Ahmadrusdi ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
PUTAQ ALAM...MMG pandai sembang😅😅😅😅,@jamjun86,JamJun86 ,0,0,4d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
mcm ye2.. patut la kalah.. 😏,@hadiaswor,hadiaswor ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
bab sembang mmg hebat. dgn mesin basuh laju lg dia,@orangkampung100,orang kampung ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"Org PH ni mmg kalau bt ucapan suka sgt x baca skrip.. hairan aku😅😅 pastu lantang, steady,x ada kolotkan org, jauh beza dgn MB kedah sana😅😅",@luffy_876,Luffy ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
puak sana mmg tak dapat tangkap public speaking without text..YB PH cargas dan berfikir kritis 👍,@itsme.zul,Iam.Zul ,1,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Memang dah.. sebab dia kaki goreng power. Buat kije out.. kaki sembang,@nizamalqassam,Nizam AlQassam ,1,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Nak tegaskan ‘saya bercakap tanpa teks’ sahaja amik masa 5 minit.. macam gampang… 🤦🏻‍♂️,@cij.bmf,Cikgu Izzat Johari ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
ooo yb org kedah.ingat kelantan,@roslan_mohamed,roslan_mohamed ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
immigration department please improve 🙏,@mikekhoh,Mike khoh ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
"harap2 takda lagi la cerita ""Budak kita""",@user1758320865129,user1758320865129 ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
sembang kari,@hadifo9,user6492808048341 ,1,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
Sembang mcm pm dia.... Telo pun merangkak smpai India... 🤣,@suhaimishah242,Suhaimi Shah ,0,2,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
tahik,@amarabubakr86,AMAR GH PNG ,0,0,3d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
sembangggg,@arivr4rs,AriAzhari ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
macam nilah nama menteri bukan main somborono.terbaik yb..satu2 anak melayu yg berjaya serta berkesan dalam ucaoan di sampaikan,@ahteng78,ahteng ateng ,2,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
pelir,@zafrizakaria,Zafri Zakaria ,0,0,5d ago ,2023-02-01,https://www.tiktok.com/@jason.yew/video/7193267006664183067,8249,622,219,2023-1-27
