comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date,video_views,video_image_link
dah lama x nmpk dp kerajaan YDPA warna kuning tu. pegi mana ye diorg? rindu sesangat. jgn la tukar dp tu. baru leh detect. hahaha,@alimadini84,see see ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
apa guna menteri ekonomi kalau tak blh bg nasihat kat pm.. 😏,@sasuke8385,sasuke8385 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
kerajaan madani..haha😂😂,@profesor885,TheProfesor ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Ijazah kedua dia ada kaitan dengan ekonomi....takpa...asal tak bagi projek juta juta pada anak menantu sudah.....,@nuzulyxeh1d,Joe Black ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Duit tepi bnyak apa ade hal.. Gaji baru brapa hhahhaa,@khalidkamaruddin1020,En ombak ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Silap la PMX buat macam ni,@orama81,ORAMA ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
dah kantoi bru nk umun😂,@chikus25,chiku4624 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Inilah orang kata nak kerja kerajaan kena ada cable, kalau pm pun buat gini, tak hairan lah ngo lain buat benda sama",@arifnaim498,arifnaim498 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"kerja freee kena kutuk
tak buat kerja puji melambung😂",@hadigani60,HadiGani ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
tunjuk laa slip gaji.. kata telus,@user95085935904800,user95085935904800 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Apa function menteri ekonomi sampai perlu lantik penasihat? 😏,@aezra110587,aezra ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Daddy Kasi (Papa Kasi) 2023,Janji Anwar PM (Macai PH)",@moganrajsuppiah,Moganraj Suppiah ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
asalkan tk bagi tender berjuta2,@ariqaqilumi,Umi amyra ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
die keje tanpa gaji.. bukan mcm peja jd penasihat PM x smpai sebulan tp dpt gaji 27k,@syafiq_zainun,Mohamad Syafiq5511 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Dah naik pelik dgn perangai DSAI ni.😇😇😇😇,@user9306772563735,user9306772563735 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Anak dia pon xde elaun..x puas hati boleh check kat JPM,@souldethh,Den ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
gaji xde.. tp elaun masyukkk.. haha..,@manusiayanghilang0,Zul Helmi ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
gaji tak penting? agenda lain lagi penting?,@nasarul_man,nasarul man ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
pompang² sama dg yg lain juga rupanya..tak ambik gji tak hairan..sb dok dlm lama sapa sara mereka..lain la klau ada syarikat besar..,@user3692093172663,user3692093172663 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
:marah ke Nurul Izzah x ada gaji..peja penasihat PM dpt gaji..duta2 khas dpt makan gaji buta kerja satu habuk pn x ada😂walaun mrh Izzah x ada gji,@sanuar812,sanuar812 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
xkesah lah anak beranak.. asal kan amanah buat kerja.. bukan nya bagi peruntukan kpd ank menantu kan kan kan😂,@shellaamber,its Aubrey ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Kesian ler kat izzah tu, dpt pencen mp. Ciput je… jadi penasihat boleh dpt ringan beban. Rakyat jadi apa????",@usernotfound72882,happy ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
suka hati PM ler..,@cjwainscoting,Cj ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"jadi tak salahlah tun, tak berapa berkenan selama ni",@azmijalaludin,azmijalaludin ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Nak takut apa x ada pun membazir duit kerajaan.. x ambik elaun gaji pun.. terbaik PMX🥰🥰🥰🥰,@bigbossdaud,mrDaud ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Refomasi NEGARA yg lebih baik?? ❌🙄🙄Laki BERTANDING PARLIMEN,bini & anak bertanding gak..Ayah JADI PM, bini ahli parlimen & anak dpt jwtan Penasihat",@yusofamran,yusofamran ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"nasib penasihat je dia bagi bukan senator... tahu ayat ape aku nak bagi.untung
la anak PM kalah pun stay boleh jadi menteri",@udin_langgaq,udin93 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
dari bagi kepada penasihat yg pro kepada syarikat2 swasta. mcm 5% bagi dekat menantu aaaaabbbbbb.. haha,@thegalaxy70,TheGalaxy70 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
pro bono..tanpa gaji paham x? peja dulu blh pulak siap bergaji 😏😏,@sepetkuasa3,🍃 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
nurul izah ikt jejak ayahnya xambk gaji tp ambk elaun je😂😂😂😂😂😂,@zulpendang84,Zulpendang84 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Bab lantikan ni Anwar asal boleh je,@jengo181,Dinizam ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Ini dinamakan ""family planning"". takde lgi perjuangan refomasi, Nepotisme, Kronisme.. Rasuah pun dah HALAL skrg..😂😂",@cattleya2411,Cattleya2411 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
bang non nk NI belajar .... ok la tu kan 😏,@idarosly,idarosly ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Kan dah habaq x bayaq duit.. ada masalah ka,@kukoq_nyok,Kukoq_nyok ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
klu dh ada PAKAR petronas knp nk gna penasihat.......kompius,@akulah795,user4640296145225 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
waknon jer boleh.. kalau org lain dah tentu dikatakan kroni... tp penyokong dia suka..,@cipman5186,user6000748225202 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Abis parti kau pn tu…,, cara merba 33 bln kat megara …, apa bikin…,lamtik mntri fasola dr ngri pasir 2 butir",@iraamir17,Iraamir17 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
katanye..pm10 menteri kewangan terbaik dunia dulu.mgapa perlu penasihat?,@galaxygalaxy595,galaxygalaxy595 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
formula rafikeji x menjadi.,@man128128,man128128 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"Cerita bg habis, berapa gaji dia dpt, cerita main sekerat dok Best boh",@araadammy,araadammy ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"gaji izah dan gaji bini dia,pusing2 kene ke hidung sendiri,hr tu ckp anak tu m😂",@pokyien339,AYIEN ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Lagi kelakar bila mana jadi MP tapi kaki ponteng Parlimen janji poket masuk 😂😂😂😂😂😂,@dzoeocmah,Dzoe Ocmah ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
petikai lagi selagi boleh😂😂😂alhamdulliah rezeki nurul izah..ustaz fawaz leh jaga Judi ngan arak kat pematang pauh😂😂😂,@yongtaufoo,abg kacakbergaya ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
pro bono.. sukarelawan.. die ade double degree utk john hopkins university utk public policies…,@alif_haidar19,Alif Haidar ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Laa apa isunya?Ad proleh gaji ka?😂😂,@firrfizy91,Firrfizy91 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Nak dpt undi pun kena bayar..ni buat kerja free apa yg nk jadi isunye..,@user166109195048,Sh🅰️m ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
X caya rafizi la tu... Hehehe.. Family business kan.. Dia ingat malaysia pak dia punya kot,@tanduk6,tanduk ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
cyber PN non stop buat keje.. tunggu PRU16..no more tebuk atap,@pakcik.hot,eriey ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
lulusan universiti kerja tak ambil gaji.boleh Caya ka ?. kalau syarikat sendiri pun ambil kira gaji.buat lawak dgn bangsa2 yg memerhati.,@imranmdsaad1,Kassim ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"bila terjadi pada parti yg dia sokong ,semua buat betul kalau kena pada org lain ....hurmm x tahu laaa.",@dinjohnkd7,ZMNTheGreat. ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Gaji tak amik elaun amik..😂,@ceoofhabiskanduit,CEO of Habiskan Duit ,0,1,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"senyap2, kalah xp, papa ada. xd background ekonomi xp papa ada. haha jeng.",@fzwoodworking,AkuFaris91 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
xbergaji suami tanggung xsalah kan.,@rz623,user178984424820 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
"cm biasa tangkap muat ja, ramai lagi yg qualified kwot.😂😂",@cikhani.hartanah,@Hani ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Nurul Izzah pun tak ambik gaji la bhai…..🤦‍♂️,@dilos7882,dilos7882 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
Mna geng umno..dok kalut pecat sana sini..last2 pmx dpt penasihat kewangan baru...😅,@abhlan95,Pokteh95 ,0,0,5d ago ,2023-02-04,https://www.tiktok.com/@kakirepott/video/7194018817687719194,335,484,42,2023-1-29,29.5K,https://p16-sign-va.tiktokcdn.com/obj/tos-useast2a-p-0037-aiso/oEEBWfxoyA1rhWzbItWyFnAohVSmn6Pt3vRAKg?x-expires=1675530000&x-signature=CxLYbbc%2BWbI8ML%2BkuI6Q15zPTzQ%3D
