comment,username,nickname,likes,noOfRepliedComments,posted_date,extracted_date,video_link,video_likes,video_comments,video_shared,video_posted_date
style berckp respect 🥰,@evlynnes,evlynnes ,0,0,2022-8-30,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
skrg ni rakyat xtau nk pcaya yg mana.. menteri2 byk xleh pakai...,@jamilatuljasmiii,jamijasmiii ,0,0,2022-8-30,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
New blood new group of people..,@moondblue,Moon L ,0,0,2022-8-30,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"mantopp YB
Masyaa Allah",@useabgsado,Ahmad Saat ,0,0,2022-8-30,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
to a new modern inovatif Malaysia,@markrahman68950,Divejohor Diving School Johor ,0,0,2022-8-29,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
brilliant and inspiring,@nenna_ressa,Nenna_ressa ,1,0,2022-8-29,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
English dia memang power la terbaik nurul ..,@mrbabeh28,Mr tik talking.. ,3,0,2022-8-29,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
saya dah jumpa YB Izzah semasa DSAI masih dlm penjara...I masih belajar,@bondagold,Wana aka BondaGold 💕 ,0,0,2022-8-29,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Ini baru betul,@kokowakoci,Joe Labu ,0,0,2022-8-28,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Pengacarapun terpegun.. hebat anak Anuar.. cantik dan berpelajaran,@nanie14_,Nensi Nani ,2,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
org yg berilmu terpelajar sentiasa tenang,@qasehaljannah,قاسه ال جنة ,2,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
hahaha ini kali lah kencing lagi,@tariqazeez920,tariqazeez920 ,0,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
we need her to our next pm,@niahan3,niahan3 ,1,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
We need her as a leader 👍,@sildag8,Sil ,2,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
well raised kids.she will be something special 💪💪💪,@yanasegeran,KTM ,0,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
bukan kata² tpi kita daa lalui jugak masa PH.. rasanya masa BN terbaik.. sinambungan sekarang,@sha4nai,Sha4Nai ,4,4,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
yesss... i sokong !!!,@laniazabidn,Laniaz ,0,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"terbaik nurul izzah,..",@amt.motor.service,AMT.MOTOR.SERVICE ,0,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Suka cara beliau bercakap. Sangat berkarisma,@kakyah_pembimbingemas,KAK YAH Pembimbing Emas ,1,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Semoga Yb Nurul Izzah sentiasa dlm lindungan Allah serta diberikan kekuatan utk terus berjuang..amiiinnn🤲,@encikkayrel,EncikKayrel ,2,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
suka tgk tudung dia...cara penampilan dia..simple sgt...xberlebihan dlm pemakaian 🥰,@lilyanalab,Lily Ana109 ,0,0,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Bijak yb Izzah ni,@siscty,Sissiti Zainal ,2,1,2022-8-27,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
hrmm iya2lah,@mummyyat3,mummyyat3 ,0,0,2022-8-26,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Brilliant and beauty,@nasliza93,NasLiza ,1,0,2022-8-26,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
wanita kental berhati waja....suka tgk cara dia ....,@rainiez1980,Rai ,1,0,2022-8-26,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"bila tgk yb izzah ,nmpk presiden NZ .inshaAllah Yb Izzah ada aura PM MALAYSIA WANITA YG PERTAMA",@azlinasaadan,AzlinaSaadan ,2,0,2022-8-26,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
muga Allah sentiasa memberi kesihatan Nurul Izzah n terus berjuang untuk bangsax amin..,@yousefabdil,Yousef Abdil ,1,0,2022-8-26,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
terbaik,@semutkecilsangat,blackout date ,2,0,2022-8-26,2023-02-01 17:17:30.254840,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
I love ❤️u..,@fauziahmdkhalid,Fauziah Md khalid ,1,0,2022-8-26,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
ni betul2 ikut cara ayah dia bila bercakap..sedap dengar,@nizamarjuna.73,nizamarjuna.73 ,2,0,2022-8-26,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"To compare with prime minister & the gangs, listen to how she spoke to the world! World class attitude & words!",@themschmidt,themschmidt ,2,0,2022-8-26,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
🫡🫡🫡,@anokbilis...88,KILLER~88 ,0,0,2022-12-1,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
berkarisma sggh tokoh wanita ini.,@zawjahazmann_,ZawjahAzmann_ ,0,0,2022-11-13,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Terbaik,@ianjed_81,ianjed ,0,0,2022-10-12,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
sama saja...,@matcincin47,MatCincin47 ,0,0,2022-9-22,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Beruntungnya Nurul Izzah krn belajar politik direct dari ibu dan ayah. She’s perfect!,@ismazyantisafuan,ismazyantisafuan ,0,0,2022-9-8,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Cantiknya dia,@pedeliahdongz,Pedeliah ,0,0,2022-9-8,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
setuju,@onomaryanimaryani,Ono Maryani Maryani ,0,0,2022-9-8,2023-02-01 17:17:30.262777,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Darah yg mengalir adalah darah AI,@ajjiqtokadam1,Ajjiq Tok Adam ,0,0,2022-9-5,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
MasyaAllah terbaik,@norhasniezah,user7584718109501 ,0,0,2022-8-31,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
nurul izzah ni terbaik do. tolong la bagi dia jadi PM. dia ada tegas yg tersendiri macam negara2 luar sprti NZ,@apizcyril,hahaha ,300,9,2022-8-3,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Agak2 mael totey boleh speaking mcm ni ke,@user307201043672,user307201043672 ,21,3,2022-8-2,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"really hopeful this country will 1 day be lead by people like N.Izzah, Rafizi, Syed Saddiq, Hannah Yeoh and many more.",@jdi6610,JI ,160,6,2022-8-2,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
well speak PH is the best,@stevenyu85,Steven85 ,60,3,2022-8-2,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
i love her english,@aisyah.johar,AisyahRashla ,6,0,2022-8-25,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Nurul izzah for future PM,@jelingan_manja,Jelingan Manja ,0,0,2022-11-26,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
power!!!! my girl!! i love u nurul izzah!! salute!! she & hannah yeoh the best,@ysmndzkflll,EY ,0,0,2022-11-24,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
dia ni mcm buat kerja kolej dan pembentangan..😂😂😂,@juragangantang,PotTeR ,0,0,2022-11-20,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
undi saya utk PH!!! DSAI PM10!!! ALLAHU AKHBAR!!!,@241_tigerich,241_TIGERRICH ,0,0,2022-10-29,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
natural Beauty in Malaysia. antara wanita tercantik di Malaysia without make up,@khairulazman1966,kayrool azman ,0,0,2022-10-28,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
This is a woman with brain,@jay_sabri,jay_sabri ,0,0,2022-10-28,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
pak hang pon empty.gila nk jd PM sampi lupa ada yg tersongsang😂,@haji_kaya90,Ali chong ,0,0,2022-10-28,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
her aura is something...we need the young ppl to lead the country..shed away the trash old ppl who cant deliver and rule the country,@curvychefkitchen0,curvychefkitchen0 ,0,0,2022-10-28,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
She Is The BIONIC women !!!,@beyondnextlevel,SHEN ,0,0,2022-10-26,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
kalau Ismail Sabri boleh ckp English cam ni...bagus la,@vinithle,user210327928421 ,0,0,2022-10-25,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
pigilah...sembang auta mcm bapak dia jugak,@aybeeem1,aybeeem1 ,0,0,2022-10-24,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Jelitanya,",@aliabu552,Ali Abu552 ,0,0,2022-10-24,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
bakal PM wanita pertama,@khairulnizambinmohdyatim,nizam ,1,0,2022-10-21,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Simple ja… semua bakal2 akan berkata seperti ini…,@satayikanviral,Jual Apa Saja ,0,0,2022-10-20,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
mcm kata kat bapak dia je.masa menang tak dak apa pon😂,@mamatcoh0,mamatcoh0 ,0,0,2022-10-20,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
And if voters dont see her as she is... And still vote the Corroupt Camels.. God Really help us...,@saintandsinner360,Saint & Sinner ,0,0,2022-10-20,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Terbaik…. Umno terus mara utk rakyat malaysia…..,@inderaderosa,inderaderosa ,0,0,2022-10-20,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Nanti d remote control Anwar juga,@user6961051617610,user6961051617610 ,0,0,2022-10-19,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
true YB Nurul izzah PKR Reformasi Keadilan Lord Blessed PH PKR RR DAP UPKO Amanah support VTT CL fyp ✅✅,@shirl779,Shirl ,0,0,2022-10-19,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
hujahan yg baik🥰🥰,@njmillionaireinthemaking,Nizam Jani ,1,0,2022-10-19,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
mat sabun pun boleh ckp mcm ni...,@putera_benny86,꧁❦★Ⲙ☯ηstεr࿐꧂🔵 ,0,0,2022-10-18,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
PH terbaik….pilih PH and undi PH….bebas rasuah,@user819861267308,user819861267308 ,0,0,2022-10-18,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Saya menyokong dan mendoakan Pemimpin Melayu Islam yang Jujur dan Amanah,",@user6599635281147,Pakteh ,0,0,2022-10-17,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
terbaik yb,@warnawarni860,zarul ,0,0,2022-10-16,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
should be the next PM. English also very good. The fellow (PM) now talking English like A 6 year old boy,@jamesdas616,James Das616 ,0,0,2022-10-15,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
yup like..we trusted your dad and mom,@monama507,monama507 ,0,0,2022-10-15,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
good English 🥰🥰🥰🥰🥰🥰🥰🥰🥰 pH akan menang wait and see,@harikrishnangovindarajoo,Harikrishnan Govinda ,0,0,2022-10-15,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Rafizi PM Izza DPM Malaysia become rising star ✨✨✨ Malaysia needs young progressive visionary leadership,@user1346525825265,Kamagain JEF ,0,0,2022-10-13,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
tolak ph,@adiuraaa62,adi uraaa ,0,0,2022-10-13,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Masalah dalam parti pun boleh letak jawatan. Mcm mana rakyat nk percaya jadikan izzah minister?,@ramwiratchannarong,®am Wirat Channarong ,0,0,2022-10-13,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
dia ni ada tokoh jd PM dari bapak dia,@atechannel330,atechannel330 ,0,0,2022-10-12,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
during PH in power.....what happen to you....,@azarizain,azarizain ,0,0,2022-10-12,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
apa kata kali NIE Nurul Izzah jadi PM. asyik org tua je.. nyanyuk Pon ada barangkali,@gegurlzgoh,gegurlzgoh ,0,0,2022-10-12,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"yes,,betul",@nguhockmin8,nguhockmin8 ,0,0,2022-10-12,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
put the mother DSAI wife break record first then he comeupfront.,@iqueen.awake,thunderstorm ,0,0,2022-10-12,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"fakta of politic is lies..100 person in politic mybe 10 of them is true take a responsible for tbey dun..power,money is blind they eyes and soul",@maxxkazuya83,Maxx ,0,0,2022-10-12,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"with life,so many politic just giving promise to our but did anyone seeing our strunggle at sabah or anyway is strunggle with life",@maxxkazuya83,Maxx ,0,0,2022-10-12,2023-02-01 17:17:30.265121,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
but politic is like mask of with 1000 charecter so many promise is been they give but after done pru no one is coming to seeing us is strunggle,@maxxkazuya83,Maxx ,0,0,2022-10-12,2023-02-01 17:17:30.273074,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Give her a chance, we have enough with all these retards ruling this country.",@amalmariushuffmann,amal792 ,0,0,2022-10-12,2023-02-01 17:17:30.273074,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Wanita bersemangat tinggi!!!,@ctzahra_0121,©️t Zahra🎶 ,0,0,2022-10-12,2023-02-01 17:17:30.273074,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
i cant control it😁😁😁😁😁,@user1868886450108,pemburu hantu72 ,0,0,2022-10-12,2023-02-01 17:17:30.273074,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"hello kakak kamu ni ada peribadi, percayalah yang mengundi itulah ahli politik sebenarnya yang menjawat jawatan bukan percayalah adik ni",@chukravijayanavgunasekar,chukravijayanavgu ,0,0,2022-10-12,2023-02-01 17:17:30.273074,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
TOLAK BN ⛔,@jjebatdandiar5,jjebatdandiar5#*&¿? ,0,0,2022-10-12,2023-02-01 17:17:30.273074,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
boring,@apexi_penang,apexi_penang🇲🇾 ,0,0,2022-10-12,2023-02-01 17:17:30.273074,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Tolak Umno Tolak Bn
#kwspbersasar2.0",@auserf_77,seif emir ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
I support you to be the next PM.we need a women of just. get rid of all these old bags.,@koomarkumarkoomar,koomarkumarkoomar ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Like father like daughter,good knowledge n good English",@babayaga2207,H@i_rul @ kanu ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Tolak DAP,@nabilfikri649,nabilfikri649 ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
22 bulan apa menteri Melayu dlm PH buat semua menteri Melayu mcm lembu d cucuk hidung,@tamijahahmadkakmi,Tamijah Ahmad Kak Mi ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Semua politician pandai berkata2 tetapi bila dh pegang jawatan semua hancur ckap x serupa bikin,@tamijahahmadkakmi,Tamijah Ahmad Kak Mi ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"dio nak suh rakyat undi time hujan/banjir..luluskn kwsp 10k ke-2 PM je bole luluskn,jgn maen2 sama rakyat nti kono maen 😅🤣😂 adan ukeee 🤣🤣🤣",@herry_kaseh,hErrY ,1,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
just tell me which mp from umno can talk and make a speech like this?,@najmiaxxf,🙇🏼‍♂️ ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
permatang pauh hadir,@1nsanpendosa24434,1nsan Pendosa#24434 ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
tenaga muda mentality moden..ini yg diperlukan malaysia,@kondiubaragang,kondiu ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"ne baru betul anak peminpin yng bijak dan pandai
bukan mcm anak najib bos ku gedik banyak nampak .",@flashineautospa,flashineautospa ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
sy nk sokong tp .bimbang.. knp.. x dbgikn kouta ttntu bgi mlyu china India d krusi parlmen....dlm peratus..yg lpas2 mcm ramai sgt bos...kucar kacir😳.,@rsstandard1036,RsStanDard1036 ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Bapak borik anak rintik.... ia bakal meminpin sebahagian malaysia.....atau seluruh malaysia.....,@_naikazrat_,𝙈𝙍 𝙏𝙄𝙆 𝙏𝙊𝙆𝙒𝘼𝙉 ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
The future female Prime Minister of Malaysia,@user3985100689178,陇西传芳 ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"I wonder how can people like her, point of underrated to be prime minister! I mean look at our government, they choose people for their own benefits..",@cannopie,bunny ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
masih lagi kempen mengutuk pihak lawan. kempenlah apa yang PH akan buat. sampai bila2 pon takkan berubah macam ni,@hafiziqri,Apih ,0,0,2022-10-12,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Ni la yg kita mauuuu!,@marey_anne,My melow ,0,0,2022-10-11,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
22 bln kencing tak habis lagi...,@algjef,algjef ,0,0,2022-10-7,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
dia berckp dr hati. thats why it csme out smooth.,@misnahabdrahman,Dewi Idaman ,0,0,2022-10-3,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
you go girl!! you can do it!!,@misnahabdrahman,Dewi Idaman ,0,0,2022-10-3,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
cara dia bercakap cukup berwibawa..ada ke anak2 menteri yg lain mcm ni 👍👍..Klon Anwar Ibrahim,@zaleealia746,Prajurit Taksuka Vacsin😁 ,2,0,2022-9-18,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
All talk very good at last sama jaa,@mohamednaziruddin8,Nasir ,0,0,2022-9-16,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
I called her kakak gebang & like good punya attitude ..actually tin kosong je,@kassimpenthalon,Kassimon ,0,0,2022-9-15,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Dari dulu sampai sekarang, cantik jer Nurul Izzah and why can't her be the PM????",@ezbzen,ezbzen ,0,0,2022-9-9,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
sudah tiba masanya kita melantik golongan cerdik pandai..jangan lagi lantik ahli2 politik kita yang tidak memiliki kepakaran..kita perlukan gol pakar.,@broqemtv,broqemtv ,0,0,2022-9-8,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"yg ni saya sokong nak jadi kn dia ni pm,,👍👍",@user3451217618130,Ranting Lastkou ,0,0,2022-9-8,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
Jom laa undi dia,@itsnot.izah,b u m i •🪴 ,0,0,2022-9-8,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
"Nurul izzah the best ,👍",@mikokiko26,Ahkent ,0,0,2022-9-8,2023-02-01 17:17:30.275410,https://www.tiktok.com/@jason.yew/video/7127163734233025819,31.3K,1464,1810,2022-8-2
